Timestamp,Component,Component_proba,Status,Status_proba,dB,TopFreq1,TopFreq2,TopFreq3,TopFreq4,TopFreq5,Tester_id,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13
2025-08-19T16:15:24,environment,1.00,Normal,-0.92,77.65,387.69,443.25,317.67,583.68,738.68,IPC1,-262.43,114.55,13.47,16.34,-1.73,-11.66,-3.16,-15.96,-6.74,-3.73,-0.77,-9.57,-2.58
2025-08-19T16:15:25,gripper,0.99,Normal,-0.92,82.04,348.21,465.26,584.14,683.56,0.00,IPC1,-236.31,122.91,11.42,13.59,-8.82,-15.44,0.70,-18.34,-11.95,-6.98,0.76,-6.25,1.17
2025-08-19T16:15:26,gripper,1.00,Normal,-0.92,82.82,392.65,333.42,444.22,498.66,597.24,IPC1,-224.01,135.45,10.37,8.44,-15.11,-17.74,2.94,-21.15,-18.10,-9.36,2.13,-2.26,6.91
2025-08-19T16:15:27,gripper,1.00,Normal,-0.92,80.17,576.76,432.14,355.17,1170.06,720.19,IPC1,-232.67,132.83,12.20,10.65,-14.47,-17.53,-1.46,-22.34,-16.11,-5.91,1.50,-1.89,7.24
2025-08-19T16:15:28,environment,0.87,Normal,-0.92,74.28,559.77,419.33,696.97,0.00,0.00,IPC1,-254.20,121.45,11.48,14.05,-9.17,-11.73,-5.94,-19.82,-9.05,-2.39,0.15,-6.08,1.04
2025-08-19T16:15:29,environment,1.00,Normal,-0.92,68.70,390.87,315.52,470.23,568.48,630.26,IPC1,-271.73,115.06,16.04,16.17,-2.55,-7.10,-4.61,-15.64,-5.97,-2.90,-0.28,-9.74,-2.56
2025-08-19T16:15:30,environment,1.00,Normal,-0.92,68.45,392.69,551.97,748.64,445.38,333.21,IPC1,-273.16,113.47,16.37,18.51,-1.28,-8.49,-5.02,-13.85,-4.48,-2.46,-0.83,-9.50,-1.91
2025-08-19T16:15:31,environment,1.00,Normal,-0.92,67.69,393.81,470.37,648.69,333.34,586.61,IPC1,-277.12,113.44,13.59,18.61,-3.34,-8.81,-6.95,-14.65,-4.85,-2.27,-1.03,-9.23,-3.27
2025-08-19T16:15:32,environment,1.00,Normal,-0.92,67.26,440.67,360.79,790.91,594.87,534.17,IPC1,-283.03,116.73,14.56,16.76,-3.25,-8.15,-5.95,-14.69,-5.06,-2.09,-0.11,-8.31,-2.99
2025-08-19T16:15:33,environment,1.00,Normal,-0.92,75.07,397.26,594.96,334.05,491.03,690.17,IPC1,-267.65,121.63,12.81,18.43,-2.73,-11.70,-7.96,-17.04,-4.86,-1.46,0.25,-6.39,-1.00
