Timestamp,Component,Component_proba,Status,Status_proba,dB,TopFreq1,TopFreq2,TopFreq3,TopFreq4,TopFreq5,Tester_id,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13
2025-08-13T15:07:55,environment,1.00,Normal,-0.92,69.89,363.04,302.81,548.37,447.11,0.00,RPB1,-338.92,132.29,32.93,28.65,22.76,3.04,9.24,3.80,5.14,4.60,4.84,2.94,2.37
2025-08-13T15:07:56,environment,1.00,Normal,-0.92,69.84,353.96,543.80,448.98,301.79,618.90,RPB1,-347.00,130.50,38.21,27.18,20.18,3.34,8.60,4.00,8.05,5.05,3.71,2.83,2.67
2025-08-13T15:07:57,environment,1.00,Normal,-0.92,61.57,361.65,302.51,463.04,606.60,537.17,RPB1,-367.28,139.89,43.75,28.01,20.87,1.52,8.11,3.22,4.67,3.28,3.55,3.16,3.41
2025-08-13T15:07:58,environment,0.89,Normal,-0.92,63.73,432.02,323.45,540.42,0.00,0.00,RPB1,-335.41,152.56,29.42,26.08,15.33,-8.95,7.37,-0.72,-0.60,9.51,7.70,-0.39,6.83
2025-08-13T15:07:59,gripper,1.00,Normal,-0.92,65.27,452.03,713.26,307.52,649.72,538.61,RPB1,-298.21,161.95,11.89,18.89,8.16,-15.36,8.68,-1.47,-2.43,13.83,12.28,-1.33,7.59
2025-08-13T15:08:00,gripper,1.00,Normal,-0.92,64.69,557.41,710.07,343.95,0.00,0.00,RPB1,-297.74,154.24,15.61,15.86,9.77,-5.72,9.22,-0.20,-2.65,6.57,10.70,4.86,5.59
2025-08-13T15:08:01,gripper,0.99,Normal,-0.92,63.26,365.88,597.79,479.34,424.77,663.66,RPB1,-298.98,147.74,10.55,16.59,12.09,0.43,10.55,1.89,0.76,3.87,10.21,4.80,2.31
2025-08-13T15:08:02,gripper,0.98,Normal,-0.92,62.14,557.67,612.96,360.54,771.36,0.00,RPB1,-318.27,153.43,11.88,16.00,14.20,-2.08,10.14,3.31,2.86,5.03,10.00,2.68,0.93
2025-08-13T15:08:03,environment,1.00,Normal,-0.92,61.60,454.02,543.78,388.17,323.33,638.68,RPB1,-336.11,143.84,29.67,26.55,14.56,-2.07,5.05,1.12,3.09,2.00,5.75,4.81,2.54
2025-08-13T15:08:04,environment,1.00,Normal,-0.92,61.89,358.40,551.00,472.19,306.37,603.59,RPB1,-331.85,139.67,27.82,30.80,17.49,-1.61,2.99,-0.83,3.10,4.41,8.29,3.63,2.47
