Timestamp,Component,Component_proba,Status,Status_proba,dB,TopFreq1,TopFreq2,TopFreq3,TopFreq4,TopFreq5,Tester_id,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13
2025-08-13T15:05:02,environment,1.00,Normal,-0.92,60.47,317.82,436.54,559.56,634.39,503.03,RPB1,-373.29,133.07,43.51,25.70,25.20,7.59,6.30,5.60,6.45,1.10,0.90,4.46,3.47
2025-08-13T15:05:03,environment,1.00,Normal,-0.92,60.62,318.13,484.77,582.02,381.63,0.00,RPB1,-357.09,129.74,37.59,23.18,25.73,8.81,6.24,5.33,5.29,1.29,1.69,5.20,2.04
2025-08-13T15:05:04,environment,1.00,Normal,-0.92,60.88,323.17,207.40,390.00,440.59,643.98,RPB1,-361.08,130.44,38.14,25.66,27.35,8.76,7.19,6.85,5.69,2.87,3.18,4.00,3.12
2025-08-13T15:05:05,environment,1.00,Normal,-0.92,60.96,317.12,459.58,954.24,635.18,381.89,RPB1,-373.45,132.73,43.74,28.44,26.72,8.17,8.45,8.46,5.66,2.54,3.40,3.58,4.70
2025-08-13T15:05:06,environment,1.00,Normal,-0.92,60.60,313.94,447.30,390.98,500.40,600.20,RPB1,-371.60,132.65,42.25,28.47,25.55,8.78,9.35,6.61,4.71,2.23,2.70,3.98,4.22
2025-08-13T15:05:07,environment,1.00,Normal,-0.92,60.07,356.83,301.78,440.50,522.30,1283.94,RPB1,-370.19,126.11,45.79,26.54,24.80,9.15,8.31,5.75,6.67,1.81,3.86,2.95,3.85
2025-08-13T15:05:08,environment,1.00,Normal,-0.92,60.08,328.14,443.78,249.51,699.67,616.88,RPB1,-371.40,126.87,45.20,25.60,24.64,9.19,6.97,6.76,7.61,2.46,4.26,2.24,2.58
2025-08-13T15:05:09,environment,1.00,Normal,-0.92,60.79,347.04,435.32,242.38,499.07,610.59,RPB1,-357.86,123.02,37.84,26.63,24.95,7.20,7.74,8.15,6.17,3.35,4.22,0.84,1.82
2025-08-13T15:05:10,environment,1.00,Normal,-0.92,61.00,312.15,449.43,375.82,521.74,646.82,RPB1,-344.68,112.62,39.50,29.51,23.98,7.02,10.00,8.75,4.38,3.00,5.19,0.56,2.60
2025-08-13T15:05:11,environment,1.00,Normal,-0.92,60.55,325.20,449.65,397.45,606.22,548.50,RPB1,-363.22,124.74,44.99,28.70,23.57,7.43,9.88,7.70,4.26,2.16,4.09,1.99,2.95
