Timestamp,Component,Component_proba,Status,Status_proba,dB,TopFreq1,TopFreq2,TopFreq3,TopFreq4,TopFreq5,Tester_id,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13
2025-08-19T16:35:36,elevator,1.00,Anomaly,,91.44,1000.08,1072.15,839.43,916.12,1181.12,IPC1,-228.46,95.76,8.24,-4.58,-15.31,-6.62,19.00,6.32,6.79,-25.91,-27.07,-22.28,7.12
2025-08-19T16:35:38,elevator,1.00,Anomaly,,91.01,1000.07,1059.47,945.41,0.00,0.00,IPC1,-230.71,95.09,8.81,-4.33,-16.36,-7.09,19.24,6.16,6.66,-26.13,-26.20,-21.34,7.56
2025-08-19T16:35:39,elevator,1.00,Anomaly,,89.92,1000.06,1062.29,1185.69,937.39,0.00,IPC1,-230.19,96.65,7.57,-3.75,-14.58,-7.81,18.91,7.33,5.45,-25.11,-25.64,-20.39,6.74
2025-08-19T16:35:40,elevator,1.00,Anomaly,,89.45,1000.01,920.27,1052.72,0.00,0.00,IPC1,-228.88,96.26,6.54,-3.40,-12.50,-8.64,18.52,7.92,3.91,-24.05,-25.41,-20.87,6.60
2025-08-19T16:35:41,elevator,1.00,Anomaly,,90.07,1000.09,1051.30,749.52,945.35,876.70,IPC1,-232.77,98.57,5.04,-3.62,-12.22,-8.18,18.65,6.97,4.04,-25.22,-24.35,-22.15,6.86
2025-08-19T16:35:42,elevator,1.00,Anomaly,,90.62,1000.05,946.22,1065.55,797.04,1251.69,IPC1,-232.77,100.27,5.37,-3.67,-11.80,-8.02,19.40,6.96,4.20,-26.06,-24.71,-23.23,6.73
2025-08-19T16:35:43,elevator,1.00,Anomaly,,90.53,1000.07,1075.68,915.52,0.00,0.00,IPC1,-234.51,96.54,7.59,-3.02,-11.62,-10.10,18.54,8.33,3.55,-25.96,-25.28,-23.45,7.26
2025-08-19T16:35:44,elevator,1.00,Anomaly,,90.73,1000.07,1063.98,949.93,0.00,0.00,IPC1,-236.01,97.79,8.76,-3.98,-11.95,-11.18,18.03,8.61,3.63,-24.76,-23.99,-22.98,7.82
2025-08-19T16:35:45,elevator,1.00,Anomaly,,90.47,1000.20,1066.51,833.96,947.45,0.00,IPC1,-237.39,99.78,7.42,-4.38,-12.20,-9.92,17.77,8.24,3.97,-24.69,-23.50,-23.09,7.16
2025-08-19T16:35:46,elevator,1.00,Anomaly,,89.28,1000.03,871.16,949.31,1056.39,0.00,IPC1,-237.64,101.60,4.58,-4.17,-13.24,-9.84,16.49,6.66,2.17,-25.32,-22.22,-22.75,6.38
