Timestamp,Component,Component_proba,Status,Status_proba,dB,TopFreq1,TopFreq2,TopFreq3,TopFreq4,TopFreq5,Tester_id,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13
2025-08-13T15:13:20,environment,1.00,Normal,-0.92,61.12,365.18,489.84,727.02,611.06,430.68,RPB1,-337.77,139.90,22.64,23.65,23.53,1.59,5.09,4.20,4.93,4.44,9.24,2.61,0.20
2025-08-13T15:13:21,environment,1.00,Normal,-0.92,61.06,312.47,613.60,384.55,513.85,441.16,RPB1,-340.28,138.47,26.11,24.04,22.26,1.62,6.05,5.12,3.29,3.41,9.29,2.97,2.32
2025-08-13T15:13:22,environment,1.00,Normal,-0.92,60.90,479.98,615.60,357.48,726.31,290.90,RPB1,-347.99,143.56,26.21,22.97,21.62,1.89,9.62,4.42,1.58,4.22,8.68,1.70,0.88
2025-08-13T15:13:23,environment,0.96,Normal,-0.92,60.66,349.98,556.35,497.84,694.70,770.71,RPB1,-350.38,145.33,25.35,23.28,19.75,0.45,13.44,3.59,-0.48,5.59,8.04,2.55,1.68
2025-08-13T15:13:24,environment,1.00,Normal,-0.92,60.57,347.12,440.50,699.10,595.87,646.85,RPB1,-354.50,142.15,26.45,28.92,22.31,-3.76,11.55,4.37,0.40,6.41,6.47,1.41,3.06
2025-08-13T15:13:25,environment,1.00,Normal,-0.92,60.65,423.01,314.85,564.92,491.00,214.69,RPB1,-356.40,142.45,29.35,27.80,21.01,-3.60,10.59,6.55,2.10,4.50,5.64,2.59,2.73
2025-08-13T15:13:26,environment,0.73,Normal,-0.92,60.84,322.71,454.76,386.20,539.98,634.50,RPB1,-345.74,147.89,23.48,25.92,17.46,-7.18,11.43,5.76,2.30,6.12,7.32,5.46,2.91
2025-08-13T15:13:28,environment,0.99,Normal,-0.92,60.53,481.06,325.86,580.64,696.31,392.84,RPB1,-356.91,144.13,30.02,26.88,19.41,-3.86,10.99,6.07,4.17,6.72,6.21,3.70,1.37
2025-08-13T15:13:29,environment,1.00,Normal,-0.92,61.56,355.61,295.28,453.91,651.18,807.22,RPB1,-359.45,137.86,35.49,24.93,21.26,0.91,11.10,6.23,3.68,3.01,2.09,2.87,0.88
2025-08-13T15:13:30,environment,1.00,Normal,-0.92,61.88,356.13,421.41,545.55,489.48,303.83,RPB1,-358.43,137.04,32.10,29.49,25.47,-2.97,9.91,8.93,2.70,0.50,2.38,2.52,1.16
