Timestamp,Component,Component_proba,Status,Status_proba,dB,TopFreq1,TopFreq2,TopFreq3,TopFreq4,TopFreq5,Tester_id,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13
2025-08-19T16:35:04,elevator,0.87,Normal,-0.92,73.50,390.05,337.19,443.72,562.71,509.45,IPC1,-273.72,107.39,11.46,13.07,-1.47,-8.29,2.01,-8.20,-7.13,-14.06,-5.70,-9.31,-1.02
2025-08-19T16:35:05,elevator,0.64,Normal,-0.92,62.00,355.58,433.28,487.91,300.65,546.65,IPC1,-285.82,113.72,8.58,12.42,-0.00,-7.08,2.30,-9.07,-6.80,-14.90,-5.90,-9.99,-0.21
2025-08-19T16:35:06,elevator,0.55,Normal,-0.92,62.01,356.78,442.18,541.51,595.04,0.00,IPC1,-280.92,115.00,5.46,11.78,1.16,-6.42,1.44,-9.04,-6.21,-14.24,-6.04,-10.48,0.57
2025-08-19T16:35:07,environment,0.64,Normal,-0.92,61.79,388.07,472.92,332.03,557.43,0.00,IPC1,-285.61,115.11,8.23,13.50,1.40,-7.53,2.35,-8.76,-5.94,-13.93,-5.99,-10.37,-0.20
2025-08-19T16:35:08,elevator,0.51,Normal,-0.92,61.66,394.94,320.12,466.49,541.39,0.00,IPC1,-289.78,115.07,10.61,14.35,0.50,-8.76,2.94,-8.41,-6.06,-13.69,-5.75,-10.44,-0.78
2025-08-19T16:35:09,elevator,0.70,Normal,-0.92,61.64,389.72,446.55,573.56,316.03,508.52,IPC1,-288.12,115.08,9.64,14.52,0.61,-9.38,2.62,-8.05,-5.74,-13.16,-5.64,-10.83,0.61
2025-08-19T16:35:10,elevator,0.85,Normal,-0.92,61.79,391.42,477.45,307.87,552.41,604.53,IPC1,-287.98,114.95,10.09,14.32,0.03,-9.31,3.18,-8.60,-5.93,-13.55,-5.31,-11.51,0.21
2025-08-19T16:35:11,elevator,0.62,Normal,-0.92,61.97,357.66,422.69,-6896.57,296.70,479.34,IPC1,-288.07,115.27,10.08,13.67,-0.69,-8.25,4.15,-9.45,-7.01,-14.36,-4.27,-10.98,-1.78
2025-08-19T16:35:12,environment,0.60,Normal,-0.92,61.78,355.09,436.63,518.42,0.00,0.00,IPC1,-287.97,114.12,9.82,13.77,-0.58,-7.82,3.57,-9.58,-7.24,-14.42,-4.63,-9.87,-1.69
2025-08-19T16:35:13,elevator,0.61,Normal,-0.92,61.63,394.10,446.59,333.07,498.72,565.69,IPC1,-289.63,114.08,11.49,13.20,-0.60,-6.86,2.57,-8.68,-6.35,-14.76,-5.08,-9.50,-0.57
