Timestamp,Component,Component_proba,Status,Status_proba,dB,TopFreq1,TopFreq2,TopFreq3,TopFreq4,TopFreq5,Tester_id,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13
2025-08-20T10:42:22,elevator,0.98,Normal,-0.92,74.81,1972.72,355.53,2260.54,3945.62,2158.35,IPC1,-73.47,53.88,2.25,22.03,9.34,0.55,-2.67,1.74,3.97,-7.00,-9.13,-1.11,-4.10
2025-08-20T10:42:23,elevator,1.00,Normal,-0.92,74.48,1971.62,357.80,2156.54,303.16,2259.96,IPC1,-77.50,54.77,1.83,21.08,8.27,0.79,-1.99,1.39,3.64,-7.69,-10.04,-1.37,-3.80
2025-08-20T10:42:24,elevator,0.99,Normal,-0.92,74.93,1971.45,358.83,3943.83,2264.74,504.86,IPC1,-70.02,50.39,-0.79,23.26,8.04,1.14,-2.07,1.05,3.70,-7.07,-9.83,0.08,-3.45
2025-08-20T10:42:25,elevator,0.99,Normal,-0.92,75.23,1971.23,2263.62,3943.42,309.35,2156.63,IPC1,-67.48,49.92,-0.66,23.81,9.06,1.17,-1.63,1.70,3.91,-6.68,-10.02,0.93,-2.88
2025-08-20T10:42:26,elevator,0.98,Normal,-0.92,75.38,1973.40,479.03,2256.69,333.22,2160.35,IPC1,-66.19,49.18,-1.10,23.77,10.08,1.47,-1.31,1.59,3.32,-6.52,-10.62,0.57,-3.02
2025-08-20T10:42:27,elevator,0.98,Normal,-0.92,75.21,1971.81,358.38,2165.92,2260.86,3943.44,IPC1,-66.86,47.84,-1.36,24.07,10.25,1.48,-2.33,1.73,3.52,-6.48,-10.49,-0.13,-2.53
2025-08-20T10:42:28,elevator,0.99,Normal,-0.92,75.28,1972.94,2263.63,2156.19,3946.07,327.41,IPC1,-65.87,47.83,-1.13,24.05,9.78,1.31,-2.39,2.45,3.63,-7.00,-10.32,-0.35,-2.10
2025-08-20T10:42:29,elevator,0.99,Normal,-0.92,75.38,1974.09,2161.37,2258.75,359.90,5922.68,IPC1,-65.35,47.52,-1.39,23.89,10.02,1.17,-2.32,2.05,3.37,-7.24,-10.71,-0.54,-2.70
2025-08-20T10:42:30,elevator,0.96,Normal,-0.92,75.26,1975.37,2033.42,357.60,2262.76,2153.72,IPC1,-66.61,48.03,-0.74,23.89,10.46,1.18,-2.36,1.39,3.47,-6.87,-10.80,-0.39,-3.46
2025-08-20T10:42:31,elevator,0.97,Normal,-0.92,75.37,1972.15,2263.81,360.67,2162.51,3943.92,IPC1,-67.14,48.85,-0.21,24.35,10.46,2.08,-1.59,1.53,3.02,-7.19,-10.69,-0.59,-3.68
