Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-05T23:24:52,environment,NORMAL,38.2,200.0,200.5,138.5,IPC1
2025-08-05T23:24:53,environment,NORMAL,36.4,200.0,48.0,300.0,IPC1
2025-08-05T23:24:54,environment,NORMAL,37.5,200.0,137.0,100.0,IPC1
2025-08-05T23:24:55,environment,NORMAL,37.4,200.0,100.0,48.0,IPC1
2025-08-05T23:24:56,environment,NORMAL,37.4,200.0,199.5,201.0,IPC1
2025-08-05T23:24:57,environment,NORMAL,38.1,200.0,200.5,48.0,IPC1
2025-08-05T23:24:58,environment,NORMAL,48.1,200.0,199.5,100.0,IPC1
2025-08-05T23:25:08,environment,NORMAL,47.8,200.5,200.0,97.0,IPC1
2025-08-05T23:25:09,elevator,NORMAL,41.3,200.0,200.5,201.5,IPC1
2025-08-05T23:25:10,elevator,NORMAL,37.3,200.0,200.5,199.5,IPC1
2025-08-05T23:25:11,elevator,NORMAL,41.7,200.0,199.5,201.0,IPC1
2025-08-05T23:25:12,elevator,NORMAL,42.6,200.0,199.5,200.5,IPC1
2025-08-05T23:25:13,environment,NORMAL,38.7,200.0,200.5,199.5,IPC1
2025-08-05T23:25:14,environment,NORMAL,37.8,200.0,100.0,199.5,IPC1
2025-08-05T23:25:15,environment,NORMAL,42.9,200.0,199.5,201.5,IPC1
2025-08-05T23:25:16,environment,NORMAL,42.8,200.0,200.5,199.0,IPC1
2025-08-05T23:25:17,elevator,NORMAL,37.4,200.0,199.5,48.0,IPC1
2025-08-05T23:25:18,environment,NORMAL,36.8,200.0,277.5,48.0,IPC1
2025-08-05T23:25:19,elevator,NORMAL,38.0,200.0,199.5,200.5,IPC1
2025-08-05T23:25:20,elevator,NORMAL,35.8,200.0,48.0,100.0,IPC1
2025-08-05T23:25:21,elevator,NORMAL,37.0,200.0,199.5,48.0,IPC1
2025-08-05T23:25:22,elevator,NORMAL,35.8,200.0,100.0,138.5,IPC1
2025-08-05T23:25:23,elevator,NORMAL,38.0,200.0,199.5,200.5,IPC1
2025-08-05T23:25:24,elevator,NORMAL,36.2,200.0,200.5,48.0,IPC1
2025-08-05T23:25:25,elevator,NORMAL,39.0,200.0,199.5,48.0,IPC1
2025-08-05T23:25:26,environment,NORMAL,44.4,200.0,49.5,49.0,IPC1
2025-08-05T23:25:27,environment,NORMAL,44.2,200.0,49.0,49.5,IPC1
2025-08-05T23:25:28,elevator,NORMAL,38.4,200.0,48.0,48.5,IPC1
2025-08-05T23:25:29,environment,NORMAL,40.6,200.0,48.0,48.5,IPC1
2025-08-05T23:25:30,elevator,NORMAL,39.0,200.0,48.0,48.5,IPC1
2025-08-05T23:25:31,environment,NORMAL,41.1,200.0,48.0,199.5,IPC1
2025-08-05T23:25:32,elevator,NORMAL,41.2,200.0,199.5,201.0,IPC1
2025-08-05T23:25:33,gripper,NORMAL,38.6,200.0,199.5,201.0,IPC1
2025-08-05T23:25:35,elevator,NORMAL,38.2,200.0,200.5,199.5,IPC1
2025-08-05T23:25:36,gripper,NORMAL,38.0,200.0,200.5,199.5,IPC1
2025-08-05T23:25:37,environment,NORMAL,37.4,200.0,199.5,200.5,IPC1
2025-08-05T23:25:38,environment,NORMAL,38.2,200.0,48.0,199.5,IPC1
2025-08-05T23:25:43,environment,ANOMALY,46.2,200.5,200.0,48.0,IPC1
2025-08-05T23:25:44,environment,NORMAL,47.0,200.0,200.5,199.0,IPC1
2025-08-05T23:25:45,environment,NORMAL,43.0,200.0,200.5,199.5,IPC1
2025-08-05T23:25:46,environment,NORMAL,39.0,200.0,48.0,200.5,IPC1
2025-08-05T23:25:47,elevator,NORMAL,42.4,200.0,200.5,199.5,IPC1
2025-08-05T23:25:48,elevator,NORMAL,44.0,200.0,200.5,199.5,IPC1
2025-08-05T23:25:49,elevator,NORMAL,38.2,200.0,199.0,200.5,IPC1
2025-08-05T23:25:50,environment,NORMAL,39.0,200.0,199.5,199.0,IPC1
2025-08-05T23:25:51,environment,NORMAL,38.8,200.0,200.5,48.0,IPC1
2025-08-05T23:25:52,environment,NORMAL,38.6,200.0,48.0,200.5,IPC1
2025-08-05T23:25:53,environment,NORMAL,40.6,200.0,200.5,48.0,IPC1
2025-08-05T23:25:54,elevator,NORMAL,38.1,200.0,199.5,48.0,IPC1
2025-08-05T23:25:55,elevator,NORMAL,37.7,200.0,48.0,199.5,IPC1
2025-08-05T23:25:56,environment,NORMAL,40.0,200.0,200.5,199.5,IPC1
2025-08-05T23:25:57,elevator,NORMAL,41.0,200.0,201.0,200.5,IPC1
2025-08-05T23:25:58,elevator,NORMAL,43.1,200.0,199.5,201.0,IPC1
2025-08-05T23:25:59,elevator,NORMAL,38.8,200.0,199.5,200.5,IPC1
2025-08-05T23:26:00,elevator,NORMAL,39.9,200.0,199.5,200.5,IPC1
2025-08-05T23:26:01,environment,NORMAL,37.9,200.0,200.5,48.0,IPC1
2025-08-05T23:26:02,environment,NORMAL,37.5,200.0,48.0,199.0,IPC1
2025-08-05T23:26:03,environment,NORMAL,38.0,200.0,199.0,48.0,IPC1
2025-08-05T23:26:04,environment,NORMAL,40.7,200.0,48.0,199.5,IPC1
2025-08-05T23:26:05,elevator,NORMAL,37.9,200.0,143.5,199.5,IPC1
2025-08-05T23:26:06,elevator,NORMAL,38.8,200.0,200.5,143.5,IPC1
2025-08-05T23:26:07,environment,ANOMALY,47.5,200.5,200.0,199.5,IPC1
2025-08-05T23:26:08,environment,NORMAL,47.8,200.0,48.0,199.5,IPC1
2025-08-05T23:26:09,environment,NORMAL,39.0,200.0,48.0,143.5,IPC1
2025-08-05T23:26:10,environment,NORMAL,38.0,200.0,201.0,199.5,IPC1
2025-08-05T23:26:12,elevator,NORMAL,37.9,200.0,48.0,200.5,IPC1
2025-08-05T23:26:13,elevator,NORMAL,37.8,200.0,48.0,199.5,IPC1
2025-08-05T23:26:18,environment,ANOMALY,46.7,199.5,200.5,201.0,IPC1
2025-08-05T23:26:19,environment,NORMAL,47.5,200.0,75.0,73.5,IPC1
2025-08-05T23:26:20,environment,NORMAL,42.4,200.0,48.0,47.5,IPC1
2025-08-05T23:26:21,elevator,ANOMALY,57.1,200.0,207.5,143.0,IPC1
2025-08-05T23:26:22,elevator,ANOMALY,57.2,200.0,200.5,201.0,IPC1
2025-08-05T23:26:23,environment,NORMAL,47.1,200.0,199.5,79.0,IPC1
2025-08-05T23:26:24,elevator,NORMAL,44.2,200.0,200.5,199.5,IPC1
2025-08-05T23:26:25,elevator,NORMAL,38.8,200.0,199.5,139.0,IPC1
2025-08-05T23:26:26,elevator,NORMAL,37.7,200.0,199.5,200.5,IPC1
2025-08-05T23:26:27,elevator,NORMAL,42.1,200.0,199.5,200.5,IPC1
2025-08-05T23:26:28,elevator,NORMAL,44.0,200.0,199.5,200.5,IPC1
2025-08-05T23:26:29,elevator,NORMAL,39.1,200.0,199.5,200.5,IPC1
2025-08-05T23:26:30,elevator,NORMAL,39.8,200.0,200.5,143.0,IPC1
2025-08-05T23:26:31,elevator,NORMAL,46.2,200.0,199.5,200.5,IPC1
2025-08-05T23:26:32,elevator,NORMAL,46.5,200.0,199.5,200.5,IPC1
2025-08-05T23:26:33,elevator,NORMAL,47.0,200.0,200.5,79.0,IPC1
2025-08-05T23:26:34,gripper,NORMAL,46.9,200.0,143.0,199.5,IPC1
2025-08-05T23:26:35,elevator,NORMAL,43.7,200.0,200.5,47.5,IPC1
2025-08-05T23:26:36,shuttle,ANOMALY,46.5,199.5,200.5,47.5,IPC1
2025-08-05T23:26:37,elevator,NORMAL,41.0,200.0,143.0,47.5,IPC1
2025-08-05T23:26:38,environment,NORMAL,41.2,200.0,199.0,200.5,IPC1
2025-08-05T23:26:39,shuttle,ANOMALY,57.2,200.0,143.0,201.0,IPC1
2025-08-05T23:26:40,gripper,NORMAL,63.0,151.0,152.0,148.5,IPC1
2025-08-05T23:26:41,gripper,NORMAL,63.3,150.5,150.0,149.0,IPC1
2025-08-05T23:26:42,environment,NORMAL,50.4,200.0,999.5,1000.0,IPC1
2025-08-05T23:26:43,environment,ANOMALY,66.4,1000.0,1000.5,999.5,IPC1
2025-08-05T23:26:44,elevator,ANOMALY,66.6,1000.0,1000.5,999.5,IPC1
2025-08-05T23:26:45,elevator,ANOMALY,63.6,1000.0,999.5,1000.5,IPC1
2025-08-05T23:26:46,elevator,ANOMALY,51.3,1000.0,999.5,1000.5,IPC1
2025-08-05T23:26:47,elevator,ANOMALY,51.4,1000.0,999.5,1000.5,IPC1
2025-08-05T23:26:52,elevator,ANOMALY,72.6,997.0,996.0,998.0,IPC1
2025-08-05T23:26:53,elevator,ANOMALY,72.8,1000.0,999.5,998.5,IPC1
2025-08-05T23:26:54,elevator,ANOMALY,44.0,999.5,999.0,998.5,IPC1
2025-08-05T23:26:55,elevator,ANOMALY,44.7,1000.0,200.0,200.5,IPC1
2025-08-05T23:26:56,elevator,ANOMALY,42.4,1000.0,200.0,1000.5,IPC1
2025-08-05T23:26:58,elevator,NORMAL,43.8,200.0,199.5,200.5,IPC1
2025-08-05T23:26:59,elevator,NORMAL,38.8,200.0,200.5,47.5,IPC1
2025-08-05T23:27:00,elevator,NORMAL,38.1,200.0,199.5,143.0,IPC1
2025-08-05T23:27:01,elevator,NORMAL,40.9,200.0,200.5,183.0,IPC1
2025-08-05T23:27:02,elevator,NORMAL,38.0,200.0,200.5,143.0,IPC1
2025-08-05T23:27:03,environment,NORMAL,37.9,200.0,199.5,47.5,IPC1
2025-08-05T23:27:04,elevator,NORMAL,38.7,200.0,199.5,200.5,IPC1
2025-08-05T23:27:05,elevator,NORMAL,39.7,200.0,199.5,47.5,IPC1
2025-08-05T23:27:06,elevator,NORMAL,39.5,200.0,199.5,200.5,IPC1
2025-08-05T23:27:07,gripper,NORMAL,38.7,200.0,199.5,47.5,IPC1
2025-08-05T23:27:08,environment,NORMAL,38.8,200.0,200.5,199.5,IPC1
2025-08-05T23:27:09,gripper,NORMAL,36.5,200.0,47.5,199.5,IPC1
2025-08-05T23:27:10,gripper,NORMAL,36.7,200.0,199.5,47.5,IPC1
2025-08-05T23:27:11,elevator,NORMAL,37.3,200.0,199.5,200.5,IPC1
2025-08-05T23:27:12,elevator,NORMAL,37.6,200.0,199.5,143.0,IPC1
2025-08-05T23:27:13,elevator,NORMAL,38.5,200.0,199.5,143.0,IPC1
2025-08-05T23:27:14,gripper,NORMAL,39.5,200.0,200.5,199.0,IPC1
2025-08-05T23:27:15,elevator,NORMAL,38.3,200.0,199.5,200.5,IPC1
2025-08-05T23:27:16,gripper,NORMAL,38.7,200.0,199.5,143.0,IPC1
2025-08-05T23:27:17,elevator,NORMAL,38.9,200.0,199.5,200.5,IPC1
2025-08-05T23:27:18,elevator,NORMAL,36.6,200.0,143.0,47.5,IPC1
2025-08-05T23:27:19,elevator,NORMAL,37.9,200.0,200.5,47.5,IPC1
2025-08-05T23:27:20,elevator,NORMAL,36.9,200.0,47.5,200.5,IPC1
2025-08-05T23:27:21,elevator,NORMAL,41.6,200.0,47.5,199.5,IPC1
2025-08-05T23:27:22,elevator,NORMAL,40.4,200.0,199.5,47.5,IPC1
2025-08-05T23:27:27,gripper,NORMAL,71.3,200.0,1156.5,1157.5,IPC1
2025-08-05T23:27:28,gripper,NORMAL,71.4,1156.5,1155.5,1157.5,IPC1
2025-08-05T23:27:29,elevator,NORMAL,37.1,200.0,199.5,200.5,IPC1
2025-08-05T23:27:30,elevator,NORMAL,39.0,200.0,199.5,138.5,IPC1
2025-08-05T23:27:31,elevator,NORMAL,40.0,200.0,200.5,199.5,IPC1
2025-08-05T23:27:32,environment,NORMAL,39.4,200.0,199.5,47.5,IPC1
2025-08-05T23:27:33,elevator,NORMAL,41.4,200.0,199.5,200.5,IPC1
2025-08-05T23:27:34,elevator,NORMAL,37.9,200.0,47.5,199.5,IPC1
2025-08-05T23:27:35,elevator,NORMAL,39.3,200.0,199.5,47.5,IPC1
2025-08-05T23:27:36,elevator,NORMAL,41.0,200.0,200.5,47.5,IPC1
2025-08-05T23:27:37,gripper,NORMAL,37.6,200.0,200.5,47.5,IPC1
2025-08-05T23:27:38,environment,NORMAL,43.6,200.0,47.5,200.5,IPC1
2025-08-05T23:27:39,elevator,NORMAL,43.2,200.0,143.0,47.5,IPC1
2025-08-05T23:27:40,elevator,NORMAL,45.6,200.0,199.0,142.5,IPC1
2025-08-05T23:27:41,elevator,NORMAL,46.3,200.0,200.5,143.0,IPC1
2025-08-05T23:27:42,elevator,NORMAL,41.4,200.0,143.0,199.5,IPC1
2025-08-05T23:27:43,elevator,NORMAL,43.0,200.0,200.5,143.0,IPC1
2025-08-05T23:27:44,environment,NORMAL,39.8,200.0,143.0,199.5,IPC1
2025-08-05T23:27:45,shuttle,NORMAL,41.2,200.0,143.0,93.0,IPC1
2025-08-05T23:27:46,elevator,NORMAL,38.8,200.0,143.0,93.0,IPC1
2025-08-05T23:27:47,gripper,NORMAL,38.9,200.0,143.0,47.5,IPC1
2025-08-05T23:27:48,environment,NORMAL,38.3,200.0,143.0,47.5,IPC1
2025-08-05T23:27:49,elevator,NORMAL,37.9,200.0,143.0,200.5,IPC1
2025-08-05T23:27:50,elevator,NORMAL,39.2,200.0,143.0,47.5,IPC1
2025-08-05T23:27:51,elevator,NORMAL,39.7,200.0,143.0,300.0,IPC1
2025-08-05T23:27:52,elevator,NORMAL,39.2,200.0,143.0,47.5,IPC1
2025-08-05T23:27:53,elevator,NORMAL,40.6,200.0,200.5,143.0,IPC1
2025-08-05T23:27:54,gripper,NORMAL,41.3,200.0,200.5,47.5,IPC1
2025-08-05T23:27:55,elevator,NORMAL,38.6,200.0,47.5,300.0,IPC1
2025-08-05T23:27:56,elevator,NORMAL,40.4,200.0,300.0,138.5,IPC1
