Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-05T23:44:05,gripper,NORMAL,41.5,200.0,47.5,48.0,IPC1
2025-08-05T23:44:06,environment,NORMAL,43.4,200.0,47.5,48.0,IPC1
2025-08-05T23:44:07,environment,NORMAL,44.6,200.0,47.5,48.0,IPC1
2025-08-05T23:44:08,environment,NORMAL,37.3,200.0,47.5,48.5,IPC1
2025-08-05T23:44:09,environment,NORMAL,39.4,200.0,200.5,47.5,IPC1
2025-08-05T23:44:10,environment,NORMAL,39.1,200.0,48.0,199.5,IPC1
2025-08-05T23:44:11,environment,NORMAL,42.1,200.0,48.0,199.5,IPC1
2025-08-05T23:44:12,environment,NORMAL,37.3,200.0,47.5,143.0,IPC1
2025-08-05T23:44:13,environment,NORMAL,72.4,2245.0,2244.5,2245.5,IPC1
2025-08-05T23:44:14,environment,NORMAL,72.5,2245.0,2244.5,2245.5,IPC1
2025-08-05T23:44:15,environment,NORMAL,38.9,200.0,47.5,48.0,IPC1
2025-08-05T23:44:16,environment,NORMAL,41.1,200.0,199.5,200.5,IPC1
2025-08-05T23:44:17,environment,NORMAL,37.7,200.0,199.5,47.5,IPC1
2025-08-05T23:44:18,environment,NORMAL,38.0,200.0,47.5,48.0,IPC1
2025-08-05T23:44:19,environment,NORMAL,38.3,200.0,47.5,200.5,IPC1
2025-08-05T23:44:20,environment,NORMAL,36.3,200.0,143.0,47.5,IPC1
2025-08-05T23:44:21,environment,NORMAL,37.3,200.0,48.0,47.5,IPC1
2025-08-05T23:44:23,environment,NORMAL,37.2,200.0,47.5,199.5,IPC1
2025-08-05T23:44:24,environment,NORMAL,37.9,200.0,200.5,199.0,IPC1
2025-08-05T23:44:25,environment,NORMAL,36.5,200.0,199.5,47.5,IPC1
2025-08-05T23:44:26,environment,NORMAL,36.9,200.0,48.0,47.5,IPC1
2025-08-05T23:44:27,environment,NORMAL,38.0,200.0,47.5,143.0,IPC1
2025-08-05T23:44:28,environment,NORMAL,37.3,200.0,143.0,73.0,IPC1
2025-08-05T23:44:29,elevator,NORMAL,38.2,200.0,47.5,143.0,IPC1
2025-08-05T23:44:30,environment,NORMAL,40.2,200.0,48.0,143.0,IPC1
2025-08-05T23:44:35,elevator,NORMAL,70.1,758.0,759.5,760.5,IPC1
2025-08-05T23:44:36,environment,NORMAL,70.4,757.0,761.0,757.5,IPC1
2025-08-05T23:44:37,environment,NORMAL,46.3,200.0,192.0,86.0,IPC1
2025-08-05T23:44:38,environment,NORMAL,47.0,200.0,108.5,85.5,IPC1
2025-08-05T23:44:39,environment,NORMAL,42.0,200.0,143.0,48.0,IPC1
2025-08-05T23:44:40,environment,NORMAL,38.3,200.0,199.5,143.0,IPC1
2025-08-05T23:44:41,environment,NORMAL,37.4,200.0,47.5,48.0,IPC1
2025-08-05T23:44:42,environment,NORMAL,40.3,200.0,200.5,47.0,IPC1
2025-08-05T23:44:43,elevator,NORMAL,37.7,200.0,47.5,199.5,IPC1
2025-08-05T23:44:44,environment,NORMAL,53.8,200.0,200.5,198.5,IPC1
2025-08-05T23:44:46,shuttle,ANOMALY,67.6,199.5,198.5,200.0,IPC1
2025-08-05T23:44:47,shuttle,NORMAL,67.8,2509.0,2520.0,2520.5,IPC1
2025-08-05T23:44:48,environment,NORMAL,48.1,200.0,188.0,191.5,IPC1
2025-08-05T23:44:49,elevator,NORMAL,48.6,200.0,200.5,188.5,IPC1
2025-08-05T23:44:50,environment,NORMAL,37.2,200.0,48.0,199.5,IPC1
2025-08-05T23:44:51,environment,NORMAL,39.7,200.0,143.0,48.0,IPC1
2025-08-05T23:44:52,environment,NORMAL,40.4,200.0,47.5,143.0,IPC1
2025-08-05T23:44:53,environment,NORMAL,40.8,200.0,47.5,48.0,IPC1
2025-08-05T23:44:54,environment,NORMAL,46.5,200.0,199.0,68.5,IPC1
2025-08-05T23:44:55,environment,NORMAL,47.1,200.0,200.5,199.5,IPC1
2025-08-05T23:44:56,environment,NORMAL,37.2,200.0,48.0,199.5,IPC1
2025-08-05T23:44:57,environment,NORMAL,39.0,200.0,199.5,48.5,IPC1
2025-08-05T23:44:58,elevator,NORMAL,43.1,200.0,48.0,95.5,IPC1
2025-08-05T23:44:59,gripper,NORMAL,47.1,200.0,48.0,65.5,IPC1
2025-08-05T23:45:00,gripper,NORMAL,47.0,200.0,48.0,47.5,IPC1
2025-08-05T23:45:01,environment,NORMAL,38.3,200.0,200.5,143.0,IPC1
2025-08-05T23:45:02,elevator,NORMAL,39.0,200.0,199.5,143.0,IPC1
2025-08-05T23:45:03,environment,NORMAL,39.2,200.0,47.5,199.5,IPC1
2025-08-05T23:45:04,environment,NORMAL,37.2,200.0,47.5,48.0,IPC1
2025-08-05T23:45:05,elevator,NORMAL,40.4,200.0,47.5,48.0,IPC1
2025-08-05T23:45:10,shuttle,ANOMALY,47.8,200.0,48.0,201.0,IPC1
2025-08-05T23:45:11,environment,ANOMALY,48.4,199.5,201.0,200.5,IPC1
2025-08-05T23:45:12,environment,NORMAL,38.2,200.0,200.5,47.5,IPC1
2025-08-05T23:45:13,environment,NORMAL,36.5,200.0,47.5,199.5,IPC1
2025-08-05T23:45:14,environment,NORMAL,39.0,200.0,47.5,48.0,IPC1
2025-08-05T23:45:15,environment,NORMAL,38.5,200.0,199.5,47.5,IPC1
2025-08-05T23:45:16,environment,NORMAL,38.6,200.0,47.5,200.5,IPC1
2025-08-05T23:45:17,environment,NORMAL,39.1,200.0,48.0,199.5,IPC1
2025-08-05T23:45:18,environment,NORMAL,39.9,200.0,48.0,48.5,IPC1
2025-08-05T23:45:19,shuttle,NORMAL,38.9,200.0,199.5,200.5,IPC1
2025-08-05T23:45:20,environment,NORMAL,39.8,200.0,199.5,200.5,IPC1
2025-08-05T23:45:21,environment,NORMAL,46.6,200.0,47.5,47.0,IPC1
2025-08-05T23:45:22,environment,NORMAL,46.2,200.0,47.5,199.5,IPC1
2025-08-05T23:45:23,elevator,NORMAL,40.2,200.0,199.5,47.5,IPC1
2025-08-05T23:45:24,elevator,NORMAL,39.5,200.0,199.5,47.5,IPC1
2025-08-05T23:45:25,shuttle,NORMAL,43.0,200.0,200.5,47.0,IPC1
2025-08-05T23:45:26,shuttle,NORMAL,49.9,200.0,199.5,143.0,IPC1
2025-08-05T23:45:27,environment,NORMAL,50.9,200.0,199.5,199.0,IPC1
2025-08-05T23:45:28,environment,NORMAL,42.2,200.0,48.0,47.5,IPC1
2025-08-05T23:45:29,environment,NORMAL,39.9,200.0,199.5,200.5,IPC1
2025-08-05T23:45:30,environment,NORMAL,37.5,200.0,199.5,48.0,IPC1
2025-08-05T23:45:31,environment,NORMAL,41.1,200.0,47.5,323.5,IPC1
2025-08-05T23:45:32,environment,NORMAL,42.1,200.0,199.5,143.0,IPC1
2025-08-05T23:45:33,environment,NORMAL,36.7,200.0,47.5,48.0,IPC1
2025-08-05T23:45:34,environment,NORMAL,43.3,200.0,48.0,47.5,IPC1
2025-08-05T23:45:36,gripper,ANOMALY,53.0,167.5,184.0,185.0,IPC1
2025-08-05T23:45:37,gripper,ANOMALY,54.2,184.5,184.0,168.0,IPC1
2025-08-05T23:45:38,environment,ANOMALY,40.0,200.0,199.5,47.5,IPC1
2025-08-05T23:45:39,environment,NORMAL,40.1,200.0,200.5,47.5,IPC1
2025-08-05T23:45:40,environment,NORMAL,41.5,200.0,47.5,48.5,IPC1
2025-08-05T23:45:46,environment,NORMAL,71.9,6035.5,6036.5,6034.5,IPC1
2025-08-05T23:45:47,environment,ANOMALY,72.0,6036.0,6035.5,6036.5,IPC1
2025-08-05T23:45:48,environment,ANOMALY,38.7,200.0,47.5,48.0,IPC1
2025-08-05T23:45:49,environment,NORMAL,47.3,200.0,48.0,47.5,IPC1
2025-08-05T23:45:50,environment,NORMAL,48.2,200.0,48.0,52.5,IPC1
2025-08-05T23:45:51,environment,NORMAL,40.6,200.0,47.5,200.5,IPC1
2025-08-05T23:45:52,environment,NORMAL,41.9,200.0,48.0,47.5,IPC1
2025-08-05T23:45:53,environment,NORMAL,39.3,200.0,48.0,200.5,IPC1
2025-08-05T23:45:54,shuttle,NORMAL,40.9,200.0,48.0,47.5,IPC1
2025-08-05T23:45:55,elevator,NORMAL,40.0,200.0,47.5,139.5,IPC1
2025-08-05T23:45:56,environment,NORMAL,41.2,200.0,47.5,47.0,IPC1
2025-08-05T23:45:57,environment,NORMAL,37.7,200.0,47.5,143.0,IPC1
2025-08-05T23:45:58,elevator,NORMAL,38.5,200.0,188.5,188.0,IPC1
2025-08-05T23:46:00,elevator,NORMAL,39.6,200.0,187.5,47.5,IPC1
2025-08-05T23:46:01,environment,NORMAL,42.2,200.0,47.5,189.5,IPC1
2025-08-05T23:46:02,environment,NORMAL,42.7,200.0,47.5,71.5,IPC1
2025-08-05T23:46:03,elevator,NORMAL,37.5,200.0,47.5,143.0,IPC1
2025-08-05T23:46:04,environment,NORMAL,47.4,200.0,48.0,47.5,IPC1
2025-08-05T23:46:05,elevator,NORMAL,48.1,200.0,47.5,48.0,IPC1
2025-08-05T23:46:06,elevator,NORMAL,39.2,200.0,47.5,143.0,IPC1
2025-08-05T23:46:07,environment,NORMAL,37.3,200.0,47.5,48.0,IPC1
2025-08-05T23:46:08,environment,NORMAL,39.0,200.0,47.5,48.0,IPC1
2025-08-05T23:46:09,environment,NORMAL,38.2,200.0,47.5,300.0,IPC1
2025-08-05T23:46:10,environment,NORMAL,39.8,200.0,48.0,94.5,IPC1
2025-08-05T23:46:11,environment,NORMAL,39.0,200.0,48.0,47.5,IPC1
2025-08-05T23:46:12,environment,NORMAL,38.7,200.0,47.5,48.0,IPC1
2025-08-05T23:46:13,environment,NORMAL,39.8,200.0,47.5,48.0,IPC1
2025-08-05T23:46:14,environment,NORMAL,39.5,200.0,199.5,73.0,IPC1
2025-08-05T23:46:15,environment,NORMAL,39.0,200.0,200.5,47.5,IPC1
2025-08-05T23:46:16,environment,NORMAL,38.2,200.0,47.5,48.0,IPC1
