Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:45:27,environment,Normal,58.60,547.00,471.00,546.50,IPC1
2025-08-12T12:45:28,environment,Normal,54.05,625.00,507.50,10050.00,IPC1
2025-08-12T12:45:29,environment,Normal,51.08,629.50,625.00,507.50,IPC1
2025-08-12T12:45:30,environment,Normal,50.80,10050.00,625.00,624.00,IPC1
2025-08-12T12:45:31,gripper,Normal,50.28,572.50,10050.00,569.50,IPC1
2025-08-12T12:45:32,gripper,Normal,50.69,10050.00,568.00,575.50,IPC1
2025-08-12T12:45:33,environment,Normal,51.64,10050.00,603.50,508.50,IPC1
2025-08-12T12:45:34,mast,Normal,52.64,572.50,571.50,574.50,IPC1
2025-08-12T12:45:35,mast,Normal,54.40,571.00,570.50,568.00,IPC1
2025-08-12T12:45:36,gripper,Normal,54.41,536.50,538.00,538.50,IPC1
