Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:36:26,environment,Anomaly,64.67,587.00,587.50,586.00,IPC1
2025-08-12T12:36:27,environment,Anomaly,64.64,587.00,587.50,589.50,IPC1
2025-08-12T12:36:28,environment,Normal,53.92,415.00,415.50,1177.50,IPC1
2025-08-12T12:36:29,environment,Anomaly,62.54,485.50,484.00,483.50,IPC1
2025-08-12T12:36:30,environment,Anomaly,63.22,483.50,485.50,505.50,IPC1
2025-08-12T12:36:31,environment,Normal,55.64,549.00,505.00,550.00,IPC1
2025-08-12T12:36:32,environment,Normal,53.77,1167.00,1166.00,1165.50,IPC1
2025-08-12T12:36:33,environment,Anomaly,62.03,440.00,440.50,441.00,IPC1
2025-08-12T12:36:34,environment,Anomaly,66.33,441.50,451.00,440.50,IPC1
2025-08-12T12:36:35,environment,Anomaly,65.52,442.00,441.00,437.50,IPC1
