Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T16:51:45,environment,Anomaly,67.3,403.0,403.5,402.5,IPC1
2025-08-11T16:51:46,environment,Anomaly,66.9,402.5,403.5,403.0,IPC1
2025-08-11T16:51:47,environment,Anomaly,66.8,405.0,607.0,494.5,IPC1
2025-08-11T16:51:48,environment,Anomaly,66.5,405.0,454.0,607.5,IPC1
2025-08-11T16:51:50,environment,Anomaly,66.6,504.0,498.5,440.0,IPC1
2025-08-11T16:51:51,environment,Anomaly,67.0,405.5,608.0,442.0,IPC1
2025-08-11T16:51:52,environment,Anomaly,66.7,405.0,607.5,510.5,IPC1
2025-08-11T16:51:53,environment,Anomaly,67.1,405.0,607.5,506.5,IPC1
2025-08-11T16:51:54,environment,Anomaly,67.2,607.5,438.5,405.5,IPC1
2025-08-11T16:51:55,environment,Anomaly,66.9,405.0,503.0,503.5,IPC1
