Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:17:18,gripper,Anomaly,79.70,459.00,460.50,462.50,IPC1
2025-08-12T13:17:19,gripper,Anomaly,79.71,463.50,463.00,457.00,IPC1
2025-08-12T13:17:20,gripper,Normal,53.47,1044.50,1042.00,1828.00,IPC1
2025-08-12T13:17:21,gripper,Normal,51.12,623.50,1227.50,1225.50,IPC1
2025-08-12T13:17:22,gripper,Normal,50.95,1021.00,1022.00,3055.50,IPC1
2025-08-12T13:17:23,gripper,Normal,51.45,1021.00,3056.50,1023.00,IPC1
2025-08-12T13:17:24,gripper,Normal,50.26,575.50,576.50,815.50,IPC1
2025-08-12T13:17:25,gripper,Normal,49.40,623.50,671.50,627.00,IPC1
2025-08-12T13:17:26,gripper,Normal,49.56,623.50,630.50,632.50,IPC1
2025-08-12T13:17:27,gripper,Normal,49.42,630.50,623.00,628.00,IPC1
