Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:22:20,elevator,Anomaly,84.05,671.50,676.50,1176.50,IPC1
2025-08-12T12:22:21,elevator,Anomaly,82.73,1482.50,1176.50,773.00,IPC1
2025-08-12T12:22:22,gripper,Anomaly,65.08,1980.00,1979.50,1980.50,IPC1
2025-08-12T12:22:23,mast,Normal,52.44,739.50,740.00,587.00,IPC1
2025-08-12T12:22:24,gripper,Anomaly,60.75,662.50,663.00,660.50,IPC1
2025-08-12T12:22:25,environment,Anomaly,63.57,662.50,663.00,442.00,IPC1
2025-08-12T12:22:26,environment,Anomaly,63.48,784.50,785.50,442.00,IPC1
2025-08-12T12:22:27,environment,Anomaly,62.09,788.00,699.00,699.50,IPC1
2025-08-12T12:22:28,elevator,Anomaly,63.60,787.00,660.50,661.00,IPC1
2025-08-12T12:22:29,elevator,Anomaly,65.97,661.00,789.50,789.00,IPC1
