Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:05:46,gripper,Normal,58.55,402.50,401.50,412.00,IPC1
2025-08-12T13:05:47,gripper,Anomaly,63.71,402.00,403.00,524.00,IPC1
2025-08-12T13:05:48,gripper,Anomaly,64.81,2936.00,2890.50,2931.50,IPC1
2025-08-12T13:05:49,gripper,Anomaly,61.95,2616.50,2615.50,2614.00,IPC1
2025-08-12T13:05:50,gripper,Normal,58.60,1048.50,1046.00,1049.00,IPC1
2025-08-12T13:05:51,gripper,Normal,56.47,1182.00,1044.50,1181.00,IPC1
2025-08-12T13:05:52,environment,Normal,55.33,1182.50,1774.50,589.00,IPC1
2025-08-12T13:05:53,gripper,Normal,55.78,591.50,887.50,590.50,IPC1
2025-08-12T13:05:54,gripper,Normal,56.16,592.00,888.00,591.50,IPC1
2025-08-12T13:05:55,gripper,Normal,56.62,1053.50,525.00,1052.00,IPC1
