Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:48:48,environment,Normal,52.17,508.00,10050.00,1046.00,IPC1
2025-08-12T12:48:49,environment,Normal,51.40,508.00,10050.00,1046.00,IPC1
2025-08-12T12:48:50,environment,Normal,52.02,1045.50,10050.00,1046.00,IPC1
2025-08-12T12:48:51,environment,Anomaly,60.09,2788.00,2787.00,2787.50,IPC1
2025-08-12T12:48:52,environment,Anomaly,66.97,2654.50,2654.00,2655.00,IPC1
2025-08-12T12:48:53,environment,Anomaly,65.68,2655.00,2655.50,2654.50,IPC1
2025-08-12T12:48:54,environment,Normal,55.16,423.50,439.50,2638.00,IPC1
2025-08-12T12:48:55,environment,Normal,55.07,448.50,2511.50,2510.50,IPC1
2025-08-12T12:48:56,environment,Normal,52.66,2520.50,2526.50,2510.50,IPC1
2025-08-12T12:48:57,environment,Normal,53.25,2511.50,2509.50,2515.50,IPC1
