Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:54:06,gripper,Anomaly,80.05,1970.50,1974.50,1968.00,IPC1
2025-08-12T11:54:07,gripper,Anomaly,80.05,1972.00,1974.50,1971.00,IPC1
2025-08-12T11:54:08,gripper,Normal,52.95,400.00,404.00,401.00,IPC1
2025-08-12T11:54:09,gripper,Normal,53.13,10050.00,745.50,11025.00,IPC1
2025-08-12T11:54:10,gripper,Normal,53.75,674.50,675.00,1103.50,IPC1
2025-08-12T11:54:11,gripper,Normal,52.99,430.00,423.50,431.00,IPC1
2025-08-12T11:54:12,gripper,Normal,51.22,10050.00,430.50,430.00,IPC1
2025-08-12T11:54:13,gripper,Normal,54.62,3182.50,3181.00,3183.00,IPC1
2025-08-12T11:54:14,gripper,Normal,55.75,3181.00,3182.00,3182.50,IPC1
2025-08-12T11:54:15,environment,Normal,53.90,486.50,487.00,466.50,IPC1
