Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:22:27,elevator,Anomaly,85.41,1000.00,1000.50,999.50,IPC1
2025-08-12T11:22:28,elevator,Anomaly,91.88,1000.00,999.50,1000.50,IPC1
2025-08-12T11:22:29,elevator,Anomaly,94.57,1000.00,999.50,1000.50,IPC1
2025-08-12T11:22:30,elevator,Anomaly,95.42,1000.00,1000.50,999.50,IPC1
2025-08-12T11:22:31,elevator,Anomaly,95.52,1000.00,2000.00,1000.50,IPC1
2025-08-12T11:22:32,elevator,Anomaly,95.55,1000.00,2000.00,1000.50,IPC1
2025-08-12T11:22:33,elevator,Anomaly,95.58,1000.00,2000.00,999.50,IPC1
2025-08-12T11:22:34,elevator,Anomaly,94.68,1000.00,999.50,1000.50,IPC1
2025-08-12T11:22:35,elevator,Anomaly,93.41,1000.00,999.00,998.50,IPC1
2025-08-12T11:22:36,elevator,Anomaly,92.54,1000.00,1000.50,998.50,IPC1
