Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:42:04,elevator,Anomaly,82.89,4502.50,4487.00,4484.00,IPC1
2025-08-12T12:42:05,environment,Anomaly,82.88,4490.00,4484.00,4487.00,IPC1
2025-08-12T12:42:06,elevator,Anomaly,62.05,5396.50,596.00,5389.00,IPC1
2025-08-12T12:42:07,elevator,Anomaly,65.93,5655.50,5305.00,5692.00,IPC1
2025-08-12T12:42:08,elevator,Anomaly,64.12,5791.50,5657.00,5792.00,IPC1
2025-08-12T12:42:09,elevator,Normal,57.64,5002.50,5399.50,2137.00,IPC1
2025-08-12T12:42:11,elevator,Normal,56.44,5425.50,3477.50,3267.00,IPC1
2025-08-12T12:42:12,elevator,Anomaly,62.86,5433.50,5469.50,5367.50,IPC1
2025-08-12T12:42:13,elevator,Anomaly,64.49,5368.00,1166.00,5469.00,IPC1
2025-08-12T12:42:14,elevator,Anomaly,62.35,1202.50,1154.50,1199.50,IPC1
