Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T16:46:07,environment,Anomaly,67.3,405.0,441.5,607.5,IPC1
2025-08-11T16:46:08,environment,Anomaly,66.9,405.5,454.0,472.5,IPC1
2025-08-11T16:46:09,environment,Anomaly,66.9,405.0,446.0,440.0,IPC1
2025-08-11T16:46:10,environment,Anomaly,67.3,405.0,438.0,440.0,IPC1
2025-08-11T16:46:11,environment,Anomaly,67.5,439.5,454.0,436.5,IPC1
2025-08-11T16:46:12,environment,Anomaly,67.4,439.5,405.0,436.0,IPC1
2025-08-11T16:46:13,environment,Anomaly,66.8,405.0,440.0,439.5,IPC1
2025-08-11T16:46:14,environment,Anomaly,66.8,440.5,425.0,405.5,IPC1
2025-08-11T16:46:15,environment,Anomaly,67.3,405.0,400.0,454.0,IPC1
2025-08-11T16:46:16,environment,Anomaly,67.5,405.0,454.0,440.5,IPC1
