Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T16:40:49,environment,Anomaly,67.6,507.0,607.5,419.5,IPC1
2025-08-11T16:40:50,environment,Anomaly,67.5,512.5,493.0,607.5,IPC1
2025-08-11T16:40:51,environment,Anomaly,67.8,405.0,427.5,487.0,IPC1
2025-08-11T16:40:52,environment,Anomaly,68.0,405.0,428.0,607.5,IPC1
2025-08-11T16:40:53,environment,Anomaly,67.3,695.5,693.5,439.5,IPC1
2025-08-11T16:40:54,environment,Anomaly,67.6,405.0,695.5,704.0,IPC1
2025-08-11T16:40:55,environment,Anomaly,67.6,405.0,607.0,441.0,IPC1
2025-08-11T16:40:56,environment,Anomaly,66.8,607.0,443.5,440.5,IPC1
2025-08-11T16:40:57,environment,Anomaly,66.5,607.5,405.0,502.0,IPC1
2025-08-11T16:40:58,environment,Anomaly,67.0,405.0,607.0,501.5,IPC1
