Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:39:56,environment,Normal,59.99,456.50,457.50,454.50,IPC1
2025-08-12T13:39:57,gripper,Normal,57.28,2327.00,2323.50,2332.00,IPC1
2025-08-12T13:39:58,environment,Anomaly,63.59,657.50,513.00,514.50,IPC1
2025-08-12T13:39:59,environment,Anomaly,70.59,512.00,513.50,514.00,IPC1
2025-08-12T13:40:00,environment,Anomaly,71.42,457.50,480.00,599.50,IPC1
2025-08-12T13:40:01,environment,Anomaly,65.82,469.50,470.00,469.00,IPC1
2025-08-12T13:40:02,environment,Normal,50.33,1123.00,623.50,628.50,IPC1
2025-08-12T13:40:03,environment,Normal,50.06,6000.00,626.50,623.50,IPC1
2025-08-12T13:40:04,mast,Normal,50.46,2659.50,2658.00,2658.50,IPC1
2025-08-12T13:40:05,environment,Anomaly,69.32,3045.50,3045.00,3046.00,IPC1
