Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:24:44,gripper,Anomaly,60.27,426.50,428.00,428.50,IPC1
2025-08-12T11:24:45,gripper,Normal,58.80,426.00,425.50,428.00,IPC1
2025-08-12T11:24:46,gripper,Normal,55.24,486.00,486.50,485.50,IPC1
2025-08-12T11:24:47,gripper,Normal,50.72,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:24:48,gripper,Normal,51.02,10050.00,3916.00,11025.00,IPC1
2025-08-12T11:24:49,gripper,Normal,51.23,10050.00,3838.00,11025.00,IPC1
2025-08-12T11:24:50,gripper,Normal,51.03,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:24:51,gripper,Normal,51.03,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:24:52,gripper,Normal,52.44,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:24:53,gripper,Normal,52.45,10050.00,11025.00,10163.50,IPC1
