Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:55:42,gripper,Normal,51.36,557.50,10050.00,566.00,IPC1
2025-08-12T12:55:43,gripper,Anomaly,60.08,1209.00,1196.00,947.50,IPC1
2025-08-12T12:55:44,gripper,Anomaly,64.53,1118.00,1117.00,798.00,IPC1
2025-08-12T12:55:45,gripper,Anomaly,66.96,1117.50,706.50,2392.50,IPC1
2025-08-12T12:55:46,gripper,Anomaly,66.10,1117.00,1126.00,711.00,IPC1
2025-08-12T12:55:47,gripper,Anomaly,60.18,1127.00,1126.50,1126.00,IPC1
2025-08-12T12:55:48,gripper,Normal,52.35,3157.00,942.50,3174.00,IPC1
2025-08-12T12:55:49,gripper,Normal,50.82,942.00,944.50,625.50,IPC1
2025-08-12T12:55:50,gripper,Normal,50.38,10050.00,440.50,508.00,IPC1
2025-08-12T12:55:51,gripper,Normal,51.82,1077.00,10050.00,555.50,IPC1
