Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T14:05:25,mast,Anomaly,97.1,1000.0,430.5,431.0,IPC1
2025-08-11T14:05:26,mast,Anomaly,98.0,1000.0,552.5,472.0,IPC1
2025-08-11T14:05:27,mast,Anomaly,91.5,1000.0,472.0,472.5,IPC1
2025-08-11T14:05:28,mast,Anomaly,85.2,1000.0,999.5,1000.5,IPC1
2025-08-11T14:05:29,mast,Anomaly,86.5,1000.0,415.5,413.5,IPC1
2025-08-11T14:05:30,mast,Anomaly,87.3,1000.0,427.5,414.0,IPC1
2025-08-11T14:05:31,mast,Anomaly,87.2,1000.0,411.0,414.0,IPC1
2025-08-11T14:05:32,mast,Anomaly,86.6,1000.0,414.5,413.0,IPC1
2025-08-11T14:05:33,mast,Anomaly,88.5,1000.0,496.0,494.0,IPC1
2025-08-11T14:05:34,environment,Anomaly,89.3,1000.0,498.5,495.5,IPC1
2025-08-11T14:05:35,mast,Anomaly,87.3,1000.0,429.5,431.0,IPC1
2025-08-11T14:05:36,mast,Anomaly,85.2,1000.0,607.0,999.5,IPC1
2025-08-11T14:05:37,mast,Anomaly,85.2,1000.0,607.0,1000.5,IPC1
2025-08-11T14:05:39,mast,Anomaly,85.7,1000.0,1000.5,999.5,IPC1
2025-08-11T14:05:40,mast,Anomaly,85.9,1000.0,1000.5,6000.0,IPC1
2025-08-11T14:05:41,mast,Anomaly,85.5,1000.0,999.5,607.0,IPC1
2025-08-11T14:05:42,mast,Anomaly,85.4,1000.0,1000.5,6000.0,IPC1
2025-08-11T14:05:43,mast,Anomaly,87.2,1000.0,424.5,425.0,IPC1
2025-08-11T14:05:44,mast,Anomaly,86.8,1000.0,999.5,1000.5,IPC1
2025-08-11T14:05:45,elevator,Anomaly,83.7,1000.0,1000.5,1001.0,IPC1
2025-08-11T14:05:46,environment,Anomaly,83.5,1000.0,999.5,1000.5,IPC1
2025-08-11T14:05:47,environment,Anomaly,84.0,401.0,411.5,414.0,IPC1
2025-08-11T14:05:48,environment,Anomaly,87.6,408.0,404.5,405.0,IPC1
2025-08-11T14:05:49,environment,Anomaly,92.2,405.0,401.0,414.0,IPC1
2025-08-11T14:05:50,environment,Anomaly,93.6,411.5,405.0,405.5,IPC1
2025-08-11T14:05:51,environment,Anomaly,91.0,453.5,454.0,453.0,IPC1
2025-08-11T14:05:52,environment,Anomaly,90.4,450.0,449.5,427.5,IPC1
2025-08-11T14:05:53,environment,Anomaly,91.4,449.5,427.5,428.0,IPC1
2025-08-11T14:05:54,environment,Anomaly,87.6,411.5,429.0,427.0,IPC1
2025-08-11T14:05:55,environment,Anomaly,88.6,412.0,411.5,428.0,IPC1
