Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T16:54:30,environment,Anomaly,67.2,607.5,405.0,437.5,IPC1
2025-08-11T16:54:31,environment,Anomaly,67.5,607.5,405.0,438.0,IPC1
2025-08-11T16:54:32,environment,Anomaly,67.6,405.0,607.0,443.0,IPC1
2025-08-11T16:54:33,environment,Anomaly,67.3,405.0,415.0,442.0,IPC1
2025-08-11T16:54:34,environment,Anomaly,67.2,404.5,607.5,436.5,IPC1
2025-08-11T16:54:35,environment,Anomaly,67.7,405.0,472.0,607.5,IPC1
2025-08-11T16:54:36,environment,Anomaly,68.3,405.0,438.5,471.5,IPC1
2025-08-11T16:54:37,environment,Anomaly,67.8,439.0,495.5,473.5,IPC1
2025-08-11T16:54:38,environment,Anomaly,66.9,405.0,607.5,454.5,IPC1
2025-08-11T16:54:39,environment,Anomaly,66.7,405.0,607.5,454.0,IPC1
