Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:15:32,gripper,Anomaly,81.04,2578.00,2576.00,2577.00,IPC1
2025-08-12T13:15:33,gripper,Anomaly,81.04,2578.00,2580.00,2584.00,IPC1
2025-08-12T13:15:34,gripper,Normal,54.22,2634.50,2527.50,2529.00,IPC1
2025-08-12T13:15:35,gripper,Normal,53.17,2635.00,2527.50,2635.50,IPC1
2025-08-12T13:15:36,gripper,Normal,52.08,1053.50,1053.00,2955.00,IPC1
2025-08-12T13:15:37,gripper,Normal,52.02,4163.50,1052.50,2777.00,IPC1
2025-08-12T13:15:38,gripper,Normal,52.96,1053.50,1053.00,4164.00,IPC1
2025-08-12T13:15:39,gripper,Normal,53.90,1053.50,3041.50,5118.00,IPC1
2025-08-12T13:15:40,gripper,Normal,53.69,2963.00,2576.00,4978.50,IPC1
2025-08-12T13:15:41,gripper,Normal,53.03,628.50,3004.50,2577.00,IPC1
