Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:25:51,environment,Anomaly,66.56,3389.50,3393.50,3380.00,IPC1
2025-08-12T12:25:52,gripper,Anomaly,64.98,3392.50,3393.00,3390.00,IPC1
2025-08-12T12:25:53,gripper,Normal,52.45,834.50,835.00,1669.50,IPC1
2025-08-12T12:25:54,environment,Anomaly,66.61,5485.50,2853.50,5488.00,IPC1
2025-08-12T12:25:55,environment,Anomaly,70.78,840.50,2858.00,3414.50,IPC1
2025-08-12T12:25:56,gripper,Anomaly,67.18,840.00,841.00,843.50,IPC1
2025-08-12T12:25:57,gripper,Normal,53.38,1414.50,1416.50,1417.00,IPC1
2025-08-12T12:25:58,gripper,Normal,55.16,1422.00,1421.50,1414.50,IPC1
2025-08-12T12:25:59,gripper,Anomaly,63.06,1422.00,1421.50,1424.50,IPC1
2025-08-12T12:26:00,gripper,Anomaly,64.29,1425.00,1276.00,1178.00,IPC1
