Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:53:03,gripper,Anomaly,81.25,618.50,402.00,597.00,IPC1
2025-08-12T11:53:04,gripper,Anomaly,79.60,569.00,700.50,568.50,IPC1
2025-08-12T11:53:05,gripper,Anomaly,78.52,700.50,856.00,762.50,IPC1
2025-08-12T11:53:06,gripper,Anomaly,80.28,762.50,568.50,734.50,IPC1
2025-08-12T11:53:07,gripper,Anomaly,79.16,569.00,566.50,565.50,IPC1
2025-08-12T11:53:08,gripper,Anomaly,76.09,480.00,546.00,482.00,IPC1
2025-08-12T11:53:09,gripper,Anomaly,76.60,669.00,665.50,641.50,IPC1
2025-08-12T11:53:10,gripper,Anomaly,74.06,662.00,663.00,658.00,IPC1
2025-08-12T11:53:11,gripper,Anomaly,76.97,732.00,656.00,661.50,IPC1
2025-08-12T11:53:12,gripper,Anomaly,85.29,664.00,656.50,671.50,IPC1
