Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:13:18,environment,Anomaly,78.77,474.00,556.50,567.50,IPC1
2025-08-12T11:13:19,environment,Anomaly,78.75,473.50,553.50,469.00,IPC1
2025-08-12T11:13:20,environment,Anomaly,63.44,517.50,3097.50,684.50,IPC1
2025-08-12T11:13:22,environment,Anomaly,62.24,3024.00,9494.00,3081.00,IPC1
2025-08-12T11:13:23,environment,Anomaly,62.46,3065.00,3078.50,3078.00,IPC1
2025-08-12T11:13:24,environment,Anomaly,70.06,5123.00,2926.00,4695.50,IPC1
2025-08-12T11:13:25,gripper,Anomaly,83.55,3186.00,2805.00,4980.00,IPC1
2025-08-12T11:13:26,gripper,Anomaly,82.97,3186.50,3187.00,3178.50,IPC1
2025-08-12T11:13:27,environment,Normal,56.56,1440.50,1441.00,1660.00,IPC1
2025-08-12T11:13:28,environment,Normal,57.80,7684.50,1187.00,3295.50,IPC1
