Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:22:06,elevator,Anomaly,94.26,1000.00,999.50,1000.50,IPC1
2025-08-12T11:22:07,elevator,Anomaly,95.73,1000.00,999.00,1000.50,IPC1
2025-08-12T11:22:08,elevator,Anomaly,95.87,1000.00,1000.50,1001.00,IPC1
2025-08-12T11:22:09,elevator,Anomaly,95.30,1000.00,1001.00,999.00,IPC1
2025-08-12T11:22:10,elevator,Anomaly,93.72,1000.00,1000.50,999.50,IPC1
2025-08-12T11:22:11,elevator,Anomaly,91.71,1000.00,1000.50,999.50,IPC1
2025-08-12T11:22:12,elevator,Anomaly,87.40,1000.00,999.50,1000.50,IPC1
2025-08-12T11:22:13,environment,Anomaly,78.63,430.00,414.50,410.50,IPC1
2025-08-12T11:22:14,environment,Normal,57.82,731.50,460.00,432.00,IPC1
2025-08-12T11:22:15,environment,Normal,54.47,439.00,538.50,449.50,IPC1
