Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:41:01,gripper,Anomaly,76.28,9345.50,9346.50,9349.50,IPC1
2025-08-12T12:41:02,elevator,Anomaly,76.54,9352.00,9339.00,9342.00,IPC1
2025-08-12T12:41:03,gripper,Anomaly,65.31,5184.50,5168.50,5175.00,IPC1
2025-08-12T12:41:04,gripper,Anomaly,62.65,1260.00,918.00,622.50,IPC1
2025-08-12T12:41:05,gripper,Normal,55.16,918.00,622.50,1260.00,IPC1
2025-08-12T12:41:06,gripper,Normal,56.97,559.00,564.00,918.00,IPC1
2025-08-12T12:41:07,gripper,Normal,56.86,559.50,564.00,1120.00,IPC1
2025-08-12T12:41:08,elevator,Anomaly,61.66,497.50,502.50,498.00,IPC1
2025-08-12T12:41:09,elevator,Anomaly,63.09,1127.00,569.50,3741.00,IPC1
2025-08-12T12:41:10,gripper,Normal,58.12,1127.00,1132.50,1126.50,IPC1
