Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:02:48,gripper,Normal,0.00,11025.00,10163.50,6112.50,IPC1
2025-08-12T12:02:49,gripper,Normal,0.00,10050.00,11025.00,6000.00,IPC1
2025-08-12T12:02:50,gripper,Normal,0.00,10050.00,11025.00,6110.50,IPC1
2025-08-12T12:02:51,gripper,Normal,0.00,10050.00,11025.00,6000.00,IPC1
2025-08-12T12:02:52,gripper,Normal,0.00,10050.00,6000.00,11025.00,IPC1
2025-08-12T12:02:53,gripper,Normal,0.00,10050.00,6000.00,11025.00,IPC1
2025-08-12T12:02:54,gripper,Normal,0.00,10050.00,6000.00,11025.00,IPC1
2025-08-12T12:02:55,gripper,Normal,0.00,10050.00,11025.00,6000.00,IPC1
2025-08-12T12:02:56,gripper,Normal,0.00,10050.00,6000.00,11025.00,IPC1
2025-08-12T12:02:57,gripper,Normal,0.00,10050.00,11025.00,6000.00,IPC1
