Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:34:38,environment,Normal,56.81,509.50,6000.00,622.50,IPC1
2025-08-12T13:34:39,environment,Normal,56.31,524.00,524.50,525.00,IPC1
2025-08-12T13:34:40,environment,Anomaly,71.53,591.50,591.00,463.00,IPC1
2025-08-12T13:34:41,environment,Anomaly,72.57,591.00,592.00,594.00,IPC1
2025-08-12T13:34:42,environment,Anomaly,70.20,595.00,592.00,593.00,IPC1
2025-08-12T13:34:43,environment,Anomaly,68.40,592.50,760.50,760.00,IPC1
2025-08-12T13:34:44,environment,Normal,54.25,6000.00,591.50,2708.50,IPC1
2025-08-12T13:34:45,gripper,Normal,59.03,6000.00,591.50,628.00,IPC1
2025-08-12T13:34:46,gripper,Normal,59.73,628.00,624.00,6000.00,IPC1
2025-08-12T13:34:47,environment,Normal,56.07,6000.00,627.00,627.50,IPC1
