Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:28:09,gripper,Anomaly,79.55,2405.00,549.00,548.00,IPC1
2025-08-12T12:28:10,gripper,Anomaly,79.53,2404.50,2405.00,2403.00,IPC1
2025-08-12T12:28:11,gripper,Anomaly,63.82,1272.00,770.50,1356.00,IPC1
2025-08-12T12:28:12,gripper,Anomaly,65.28,548.00,549.00,1359.00,IPC1
2025-08-12T12:28:13,gripper,Anomaly,74.08,1425.50,547.50,1426.00,IPC1
2025-08-12T12:28:14,gripper,Anomaly,73.98,1425.50,1426.00,1358.00,IPC1
2025-08-12T12:28:15,gripper,Anomaly,64.73,1358.00,2129.00,1357.50,IPC1
2025-08-12T12:28:16,gripper,Anomaly,63.73,2130.00,2129.00,2132.00,IPC1
2025-08-12T12:28:17,gripper,Anomaly,63.93,2131.50,2133.50,3537.00,IPC1
2025-08-12T12:28:18,gripper,Anomaly,63.93,546.50,547.00,546.00,IPC1
