Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:54:49,gripper,Normal,54.15,1171.50,440.50,440.00,IPC1
2025-08-12T12:54:50,gripper,Normal,50.24,440.50,10050.00,555.00,IPC1
2025-08-12T12:54:51,gripper,Normal,51.05,3688.50,3681.50,3681.00,IPC1
2025-08-12T12:54:52,gripper,Normal,51.88,3682.00,3688.00,3689.00,IPC1
2025-08-12T12:54:53,gripper,Normal,51.32,507.50,10050.00,778.50,IPC1
2025-08-12T12:54:54,gripper,Anomaly,82.44,2750.00,4737.50,2749.50,IPC1
2025-08-12T12:54:55,gripper,Anomaly,82.46,2749.50,4737.00,2749.00,IPC1
2025-08-12T12:54:56,gripper,Normal,55.43,3687.50,3688.50,3689.00,IPC1
2025-08-12T12:54:57,gripper,Normal,52.33,3688.00,3694.00,3693.50,IPC1
2025-08-12T12:54:58,gripper,Normal,52.97,3694.00,3692.50,3695.50,IPC1
