Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:36:33,environment,Normal,51.99,10049.50,6000.00,10163.50,IPC1
2025-08-12T11:36:34,environment,Normal,52.15,10050.00,6000.00,10163.50,IPC1
2025-08-12T11:36:35,environment,Normal,46.65,10050.00,11025.00,6120.50,IPC1
2025-08-12T11:36:36,environment,Normal,48.35,10050.00,521.00,11025.00,IPC1
2025-08-12T11:36:37,environment,Normal,47.96,10050.00,6122.00,520.50,IPC1
2025-08-12T11:36:38,environment,Normal,46.11,10050.00,6122.00,11025.00,IPC1
2025-08-12T11:36:39,environment,Normal,46.84,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:36:40,environment,Normal,46.23,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:36:41,environment,Normal,44.89,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:36:42,environment,Normal,44.66,10050.00,11025.00,6000.00,IPC1
