Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:28:59,environment,Anomaly,74.01,476.50,471.50,472.00,IPC1
2025-08-12T13:29:00,environment,Anomaly,73.87,471.50,458.50,476.50,IPC1
2025-08-12T13:29:01,environment,Anomaly,68.23,458.50,459.00,442.50,IPC1
2025-08-12T13:29:02,environment,Anomaly,68.49,585.50,2593.50,569.00,IPC1
2025-08-12T13:29:03,environment,Anomaly,63.80,2593.50,2592.00,726.00,IPC1
2025-08-12T13:29:04,gripper,Normal,56.79,3195.50,3271.50,3597.00,IPC1
2025-08-12T13:29:05,environment,Normal,51.80,480.00,2281.00,6000.00,IPC1
2025-08-12T13:29:06,environment,Normal,51.43,452.00,452.50,454.00,IPC1
2025-08-12T13:29:07,environment,Normal,58.60,608.00,608.50,610.50,IPC1
2025-08-12T13:29:08,environment,Anomaly,62.34,608.00,607.50,611.00,IPC1
