Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T16:33:48,environment,Anomaly,67.6,400.0,607.5,442.5,IPC1
2025-08-11T16:33:49,environment,Anomaly,67.9,607.0,405.0,448.5,IPC1
2025-08-11T16:33:50,environment,Anomaly,67.7,405.0,607.5,400.5,IPC1
2025-08-11T16:33:51,environment,Anomaly,67.3,607.0,405.5,400.0,IPC1
2025-08-11T16:33:52,environment,Anomaly,67.4,405.0,445.5,607.0,IPC1
2025-08-11T16:33:53,environment,Anomaly,67.4,405.0,446.0,448.0,IPC1
2025-08-11T16:33:54,environment,Anomaly,67.1,485.0,607.5,405.5,IPC1
2025-08-11T16:33:55,environment,Anomaly,67.5,405.0,485.0,607.5,IPC1
2025-08-11T16:33:56,environment,Anomaly,69.6,3264.5,3265.0,405.0,IPC1
2025-08-11T16:33:57,environment,Anomaly,69.7,3265.0,3264.5,3264.0,IPC1
