Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:37:07,environment,Anomaly,78.37,670.00,681.50,680.50,IPC1
2025-08-12T13:37:08,environment,Anomaly,78.35,678.00,680.50,682.00,IPC1
2025-08-12T13:37:09,gripper,Normal,52.28,3534.00,3533.50,3534.50,IPC1
2025-08-12T13:37:10,gripper,Normal,55.97,918.50,918.00,919.00,IPC1
2025-08-12T13:37:11,gripper,Normal,57.15,918.50,916.00,919.00,IPC1
2025-08-12T13:37:12,gripper,Normal,59.27,2279.50,2690.00,2456.50,IPC1
2025-08-12T13:37:13,gripper,Normal,58.64,2690.00,2279.50,2688.00,IPC1
2025-08-12T13:37:14,gripper,Normal,52.71,2450.50,2450.00,2449.50,IPC1
2025-08-12T13:37:15,environment,Normal,50.55,625.50,623.50,6000.00,IPC1
2025-08-12T13:37:16,environment,Normal,51.16,509.50,6000.00,625.00,IPC1
