Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:37:40,elevator,Anomaly,79.80,5164.50,5165.00,5156.00,IPC1
2025-08-12T12:37:41,elevator,Anomaly,79.79,5164.50,5165.00,5141.00,IPC1
2025-08-12T12:37:42,elevator,Anomaly,68.07,523.50,523.00,524.50,IPC1
2025-08-12T12:37:43,elevator,Anomaly,72.49,526.00,520.50,521.50,IPC1
2025-08-12T12:37:44,elevator,Anomaly,72.49,526.00,536.50,537.00,IPC1
2025-08-12T12:37:45,elevator,Anomaly,70.11,5448.00,525.50,5468.00,IPC1
2025-08-12T12:37:46,shuttle,Anomaly,68.29,5490.00,5512.00,1156.50,IPC1
2025-08-12T12:37:47,shuttle,Anomaly,67.25,1176.00,1176.50,1175.50,IPC1
2025-08-12T12:37:48,shuttle,Anomaly,67.08,1176.50,1176.00,1204.00,IPC1
2025-08-12T12:37:49,shuttle,Anomaly,65.11,1572.50,1573.00,1710.50,IPC1
