Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T16:31:04,environment,Anomaly,74.6,607.5,495.0,508.0,IPC1
2025-08-11T16:31:05,environment,Anomaly,74.5,508.0,520.5,498.5,IPC1
2025-08-11T16:31:06,environment,Anomaly,67.5,521.0,607.5,607.0,IPC1
2025-08-11T16:31:07,environment,Anomaly,68.0,498.5,405.0,607.0,IPC1
2025-08-11T16:31:08,environment,Anomaly,67.9,405.0,496.5,690.5,IPC1
2025-08-11T16:31:09,environment,Anomaly,67.8,496.5,405.0,607.0,IPC1
2025-08-11T16:31:10,environment,Anomaly,67.5,440.0,607.5,405.0,IPC1
2025-08-11T16:31:11,environment,Anomaly,67.3,405.0,607.0,404.5,IPC1
2025-08-11T16:31:12,environment,Anomaly,67.2,405.0,607.5,607.0,IPC1
2025-08-11T16:31:13,environment,Anomaly,66.7,607.0,472.5,607.5,IPC1
