Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:31:30,elevator,Anomaly,83.45,7759.00,7761.50,7756.50,IPC1
2025-08-12T12:31:31,elevator,Anomaly,80.31,5507.00,5506.50,5397.50,IPC1
2025-08-12T12:31:32,elevator,Anomaly,67.68,5506.50,5506.00,5505.50,IPC1
2025-08-12T12:31:33,mast,Anomaly,66.99,1182.00,1190.00,1181.50,IPC1
2025-08-12T12:31:34,mast,Anomaly,67.93,1182.00,1176.00,1190.00,IPC1
2025-08-12T12:31:35,elevator,Anomaly,69.10,560.00,1124.50,1136.50,IPC1
2025-08-12T12:31:36,elevator,Anomaly,73.63,1157.50,1159.00,1151.50,IPC1
2025-08-12T12:31:37,elevator,Anomaly,71.90,1157.50,1158.50,1157.00,IPC1
2025-08-12T12:31:38,elevator,Anomaly,67.74,1181.00,1177.50,1183.00,IPC1
2025-08-12T12:31:39,elevator,Anomaly,70.80,1174.00,1272.00,1278.00,IPC1
