Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:57:39,gripper,Anomaly,68.43,586.00,590.00,588.50,IPC1
2025-08-12T12:57:40,gripper,Anomaly,65.89,559.50,559.00,557.50,IPC1
2025-08-12T12:57:41,environment,Anomaly,82.06,3763.00,3762.50,3763.50,IPC1
2025-08-12T12:57:42,environment,Anomaly,82.05,3763.00,3762.50,3763.50,IPC1
2025-08-12T12:57:43,environment,Normal,52.20,10050.00,512.50,567.50,IPC1
2025-08-12T12:57:44,environment,Anomaly,67.55,488.00,488.50,485.50,IPC1
2025-08-12T12:57:45,environment,Anomaly,68.58,488.00,492.00,485.50,IPC1
2025-08-12T12:57:46,environment,Anomaly,60.87,590.50,592.50,595.50,IPC1
2025-08-12T12:57:47,environment,Anomaly,67.48,405.50,406.00,406.50,IPC1
2025-08-12T12:57:48,environment,Anomaly,67.48,406.00,405.50,406.50,IPC1
