Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:15:14,gripper,Anomaly,75.24,968.00,411.00,964.50,IPC1
2025-08-12T11:15:15,gripper,Anomaly,75.24,969.50,416.00,968.00,IPC1
2025-08-12T11:15:16,gripper,Normal,45.75,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:15:17,gripper,Normal,45.94,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:15:18,gripper,Normal,45.94,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:15:19,environment,Normal,45.86,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:15:20,environment,Normal,46.33,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:15:21,gripper,Normal,48.46,10050.00,11025.00,6116.00,IPC1
2025-08-12T11:15:22,gripper,Normal,48.96,10050.00,6113.50,11025.00,IPC1
2025-08-12T11:15:24,gripper,Normal,47.45,10050.00,6114.00,11025.00,IPC1
