Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:30:45,shuttle,Anomaly,82.76,752.00,769.50,751.50,IPC1
2025-08-12T13:30:46,environment,Anomaly,78.47,911.50,910.00,894.50,IPC1
2025-08-12T13:30:47,environment,Normal,54.77,622.50,592.00,627.00,IPC1
2025-08-12T13:30:48,environment,Normal,52.07,510.00,627.50,6000.00,IPC1
2025-08-12T13:30:49,environment,Normal,56.23,2496.00,2496.50,2497.00,IPC1
2025-08-12T13:30:50,environment,Normal,57.04,2495.50,2462.50,2280.50,IPC1
2025-08-12T13:30:51,environment,Normal,56.07,2276.00,2425.50,2276.50,IPC1
2025-08-12T13:30:52,environment,Normal,58.12,769.00,773.50,772.50,IPC1
2025-08-12T13:30:53,environment,Anomaly,75.51,778.00,770.50,778.50,IPC1
2025-08-12T13:30:54,shuttle,Anomaly,78.57,778.00,770.50,753.00,IPC1
