Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:23:51,gripper,Normal,50.45,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:23:52,gripper,Normal,59.90,630.00,631.50,635.50,IPC1
2025-08-12T11:23:53,gripper,Anomaly,65.02,518.50,644.50,643.50,IPC1
2025-08-12T11:23:54,gripper,Anomaly,66.69,772.00,772.50,505.50,IPC1
2025-08-12T11:23:55,gripper,Anomaly,64.60,421.00,418.50,772.50,IPC1
2025-08-12T11:23:56,gripper,Anomaly,60.81,514.00,514.50,509.50,IPC1
2025-08-12T11:23:57,gripper,Normal,58.65,514.50,514.00,515.00,IPC1
2025-08-12T11:23:58,gripper,Normal,51.29,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:23:59,gripper,Normal,51.56,10050.00,11025.00,931.00,IPC1
2025-08-12T11:24:01,gripper,Normal,51.09,10050.00,11025.00,10163.50,IPC1
