Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:21:06,gripper,Normal,50.25,576.50,568.00,10049.50,IPC1
2025-08-12T12:21:07,gripper,Normal,50.45,10050.00,11025.00,509.00,IPC1
2025-08-12T12:21:08,gripper,Normal,51.00,10050.00,509.00,742.50,IPC1
2025-08-12T12:21:09,gripper,Normal,56.21,11025.00,742.00,679.50,IPC1
2025-08-12T12:21:10,gripper,Normal,56.20,11025.00,502.50,569.50,IPC1
2025-08-12T12:21:11,gripper,Normal,50.73,10050.00,624.50,960.50,IPC1
2025-08-12T12:21:12,environment,Normal,50.08,10050.00,11025.00,565.50,IPC1
2025-08-12T12:21:13,gripper,Normal,51.48,10050.00,569.50,672.00,IPC1
2025-08-12T12:21:14,gripper,Normal,53.02,570.50,567.00,584.00,IPC1
2025-08-12T12:21:15,gripper,Normal,55.29,570.50,565.50,574.00,IPC1
