Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:21:03,environment,Anomaly,76.21,479.00,477.50,476.00,IPC1
2025-08-12T11:21:04,environment,Anomaly,76.86,479.00,477.50,476.00,IPC1
2025-08-12T11:21:05,environment,Anomaly,66.96,711.50,714.00,717.00,IPC1
2025-08-12T11:21:06,environment,Anomaly,68.21,523.50,497.50,471.00,IPC1
2025-08-12T11:21:07,environment,Anomaly,66.09,498.00,418.00,417.50,IPC1
2025-08-12T11:21:08,environment,Normal,55.81,1681.50,1022.50,482.00,IPC1
2025-08-12T11:21:09,environment,Normal,58.58,1840.00,1840.50,1841.00,IPC1
2025-08-12T11:21:10,environment,Normal,57.42,1840.00,1838.50,1839.50,IPC1
2025-08-12T11:21:11,environment,Normal,52.10,410.50,410.00,411.50,IPC1
2025-08-12T11:21:12,environment,Normal,50.52,10050.00,11025.00,435.50,IPC1
