Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T16:43:43,environment,Anomaly,79.4,1036.5,1028.5,1037.0,IPC1
2025-08-11T16:43:44,environment,Anomaly,79.4,1028.5,1036.5,1037.0,IPC1
2025-08-11T16:43:45,environment,Anomaly,66.8,607.0,405.0,437.0,IPC1
2025-08-11T16:43:47,environment,Anomaly,67.2,454.0,607.5,607.0,IPC1
2025-08-11T16:43:48,environment,Anomaly,66.6,405.0,444.0,607.0,IPC1
2025-08-11T16:43:49,environment,Anomaly,66.3,607.5,404.5,403.5,IPC1
2025-08-11T16:43:50,environment,Anomaly,66.8,405.0,607.0,423.0,IPC1
2025-08-11T16:43:51,environment,Anomaly,67.2,405.0,441.0,607.0,IPC1
2025-08-11T16:43:52,environment,Anomaly,66.8,607.5,446.0,405.0,IPC1
2025-08-11T16:43:53,environment,Anomaly,66.6,607.0,490.0,420.5,IPC1
