Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:17:48,environment,Anomaly,112.08,458.50,462.50,459.50,IPC1
2025-08-12T12:17:49,environment,Anomaly,112.09,461.00,451.50,467.50,IPC1
2025-08-12T12:17:50,gripper,Anomaly,89.75,777.00,776.00,774.50,IPC1
2025-08-12T12:17:51,mast,Anomaly,90.38,774.50,773.50,777.00,IPC1
2025-08-12T12:17:52,mast,Anomaly,92.82,531.50,532.00,533.50,IPC1
2025-08-12T12:17:53,environment,Anomaly,97.21,678.00,677.50,679.50,IPC1
2025-08-12T12:17:54,environment,Anomaly,96.39,678.00,679.50,680.00,IPC1
2025-08-12T12:17:55,environment,Anomaly,88.23,10050.00,1050.50,959.50,IPC1
2025-08-12T12:17:56,environment,Anomaly,86.08,10050.00,959.50,11025.00,IPC1
2025-08-12T12:17:57,environment,Anomaly,117.62,997.00,996.50,997.50,IPC1
