Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T15:30:05,environment,Normal,77.3,2219.0,2208.0,2217.5,IPC1
2025-08-11T15:30:06,environment,Normal,77.4,2209.5,2211.5,2217.5,IPC1
2025-08-11T15:30:07,environment,Normal,66.9,607.0,405.0,464.0,IPC1
2025-08-11T15:30:08,environment,Normal,67.6,689.5,607.5,405.0,IPC1
2025-08-11T15:30:09,environment,Normal,68.2,452.0,405.0,453.5,IPC1
2025-08-11T15:30:10,environment,Normal,68.1,454.0,452.5,452.0,IPC1
2025-08-11T15:30:11,environment,Normal,67.6,607.5,607.0,405.5,IPC1
2025-08-11T15:30:12,environment,Normal,67.8,425.0,429.0,417.5,IPC1
2025-08-11T15:30:13,environment,Normal,67.8,425.0,424.5,607.0,IPC1
2025-08-11T15:30:14,environment,Normal,67.3,607.0,689.5,484.0,IPC1
