Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:22:31,elevator,Anomaly,63.85,661.00,1983.50,1322.50,IPC1
2025-08-12T12:22:32,environment,Anomaly,60.61,1323.00,1322.50,1983.50,IPC1
2025-08-12T12:22:33,environment,Anomaly,61.61,1319.00,1318.50,665.50,IPC1
2025-08-12T12:22:34,environment,Anomaly,63.12,665.00,2351.50,1328.00,IPC1
2025-08-12T12:22:35,gripper,Anomaly,63.47,2350.50,1763.00,2351.00,IPC1
2025-08-12T12:22:36,gripper,Anomaly,62.13,1763.00,2350.50,2351.00,IPC1
2025-08-12T12:22:37,gripper,Anomaly,61.34,1767.00,1767.50,1768.50,IPC1
2025-08-12T12:22:38,gripper,Anomaly,61.20,2360.00,1767.50,1769.00,IPC1
2025-08-12T12:22:39,gripper,Anomaly,61.01,1766.50,1767.50,1319.00,IPC1
2025-08-12T12:22:40,gripper,Anomaly,63.52,1766.50,1318.50,1767.00,IPC1
