Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:08:26,gripper,Normal,57.86,959.00,400.00,671.00,IPC1
2025-08-12T13:08:27,gripper,Normal,59.23,671.00,767.00,959.00,IPC1
2025-08-12T13:08:28,gripper,Normal,58.51,959.00,671.00,767.00,IPC1
2025-08-12T13:08:29,gripper,Normal,57.41,767.00,958.50,959.00,IPC1
2025-08-12T13:08:30,gripper,Normal,56.83,959.00,767.00,719.00,IPC1
2025-08-12T13:08:31,gripper,Normal,56.52,959.00,4183.00,767.00,IPC1
2025-08-12T13:08:32,mast,Normal,56.19,959.00,623.50,4183.50,IPC1
2025-08-12T13:08:33,gripper,Normal,57.86,959.00,767.50,623.50,IPC1
2025-08-12T13:08:34,gripper,Normal,57.67,959.00,671.50,623.50,IPC1
2025-08-12T13:08:35,gripper,Normal,55.96,959.50,671.50,623.50,IPC1
