Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T14:10:15,environment,Anomaly,84.9,412.0,412.5,411.5,IPC1
2025-08-11T14:10:16,environment,Anomaly,91.2,522.5,523.0,522.0,IPC1
2025-08-11T14:10:17,environment,Anomaly,98.0,522.5,524.0,527.5,IPC1
2025-08-11T14:10:18,environment,Anomaly,98.0,523.5,523.0,524.0,IPC1
2025-08-11T14:10:19,environment,Anomaly,91.4,412.0,428.0,567.5,IPC1
2025-08-11T14:10:21,environment,Anomaly,84.0,742.5,427.5,437.5,IPC1
2025-08-11T14:10:22,environment,Anomaly,83.2,607.0,11025.0,6000.0,IPC1
2025-08-11T14:10:23,environment,Anomaly,84.1,607.0,607.5,6000.0,IPC1
2025-08-11T14:10:24,environment,Anomaly,84.0,607.0,400.0,607.5,IPC1
2025-08-11T14:10:25,environment,Anomaly,83.5,607.0,6000.0,11025.0,IPC1
2025-08-11T14:10:26,environment,Anomaly,84.3,1000.0,1000.5,999.5,IPC1
2025-08-11T14:10:27,mast,Anomaly,87.2,1000.0,1000.5,999.5,IPC1
2025-08-11T14:10:28,mast,Anomaly,89.1,1000.0,1000.5,999.5,IPC1
2025-08-11T14:10:29,mast,Anomaly,89.6,1000.0,1000.5,999.5,IPC1
2025-08-11T14:10:30,mast,Anomaly,89.6,1000.0,1000.5,999.5,IPC1
2025-08-11T14:10:31,mast,Anomaly,89.6,1000.0,1000.5,999.5,IPC1
2025-08-11T14:10:32,mast,Anomaly,89.6,1000.0,999.5,1000.5,IPC1
2025-08-11T14:10:33,mast,Anomaly,89.0,1000.0,1000.5,1001.0,IPC1
2025-08-11T14:10:34,mast,Anomaly,88.9,1000.0,1000.5,999.5,IPC1
2025-08-11T14:10:35,mast,Anomaly,89.1,1000.0,1000.5,999.5,IPC1
2025-08-11T14:10:36,mast,Anomaly,88.6,1000.0,999.5,1000.5,IPC1
2025-08-11T14:10:37,mast,Anomaly,88.5,1000.0,1000.5,999.5,IPC1
2025-08-11T14:10:38,mast,Anomaly,88.4,1000.0,1000.5,999.5,IPC1
2025-08-11T14:10:39,mast,Anomaly,88.2,1000.0,1000.5,11025.0,IPC1
2025-08-11T14:10:40,mast,Anomaly,88.5,1000.0,1000.5,999.5,IPC1
2025-08-11T14:10:41,mast,Anomaly,88.7,1000.0,999.5,1001.0,IPC1
2025-08-11T14:10:42,mast,Anomaly,89.7,1000.0,999.5,1000.5,IPC1
2025-08-11T14:10:43,mast,Anomaly,90.8,1000.0,998.5,999.0,IPC1
2025-08-11T14:10:44,mast,Anomaly,93.1,1000.0,499.5,497.0,IPC1
2025-08-11T14:10:45,mast,Anomaly,93.1,1000.0,499.5,497.0,IPC1
