Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T14:57:29,mast,Anomaly,78.7,1000.0,7235.5,7236.5,IPC1
2025-08-11T14:57:30,mast,Normal,73.6,1000.0,999.5,1000.5,IPC1
2025-08-11T14:57:31,mast,Normal,73.5,1000.0,1000.5,999.5,IPC1
2025-08-11T14:57:32,mast,Normal,73.4,1000.0,999.5,1000.5,IPC1
2025-08-11T14:57:33,mast,Normal,73.4,1000.0,999.5,1000.5,IPC1
2025-08-11T14:57:34,mast,Normal,73.4,1000.0,1000.5,999.5,IPC1
2025-08-11T14:57:35,mast,Normal,73.2,1000.0,999.5,1000.5,IPC1
2025-08-11T14:57:36,mast,Normal,73.0,1000.0,1000.5,999.0,IPC1
2025-08-11T14:57:37,mast,Normal,73.1,1000.0,999.5,1000.5,IPC1
2025-08-11T14:57:38,mast,Normal,73.1,1000.0,1000.5,999.5,IPC1
