Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:37:19,elevator,Anomaly,78.05,756.50,765.50,765.00,IPC1
2025-08-12T12:37:20,elevator,Anomaly,78.44,756.50,765.00,763.50,IPC1
2025-08-12T12:37:21,elevator,Anomaly,70.20,5064.50,5206.50,5484.00,IPC1
2025-08-12T12:37:22,elevator,Anomaly,69.10,3662.50,3656.50,5593.00,IPC1
2025-08-12T12:37:23,elevator,Anomaly,68.28,953.00,955.00,952.00,IPC1
2025-08-12T12:37:24,elevator,Anomaly,68.84,5174.50,953.00,962.00,IPC1
2025-08-12T12:37:25,elevator,Anomaly,67.43,1182.50,1175.00,1184.50,IPC1
2025-08-12T12:37:26,elevator,Anomaly,65.17,1272.50,1159.00,1272.00,IPC1
2025-08-12T12:37:27,elevator,Anomaly,66.13,1190.50,1192.00,1188.00,IPC1
2025-08-12T12:37:28,elevator,Anomaly,64.80,1185.00,1191.50,1190.50,IPC1
