Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T10:43:08,environment,Anomaly,104.0,753.5,756.5,745.0,IPC1
2025-08-11T10:43:09,environment,Anomaly,104.0,753.5,550.5,756.5,IPC1
2025-08-11T10:43:10,environment,Anomaly,87.0,443.0,404.5,423.0,IPC1
2025-08-11T10:43:11,environment,Anomaly,86.7,607.0,404.5,447.0,IPC1
2025-08-11T10:43:12,environment,Anomaly,86.1,440.0,607.0,448.5,IPC1
2025-08-11T10:43:13,environment,Anomaly,86.3,405.5,411.0,448.0,IPC1
2025-08-11T10:43:14,environment,Anomaly,87.6,411.5,405.5,416.0,IPC1
2025-08-11T10:43:15,environment,Anomaly,88.5,407.0,568.0,438.5,IPC1
2025-08-11T10:43:16,environment,Anomaly,88.5,631.0,438.5,448.0,IPC1
2025-08-11T10:43:17,environment,Anomaly,86.8,632.0,631.0,622.0,IPC1
2025-08-11T10:43:18,environment,Anomaly,86.8,607.0,444.5,440.5,IPC1
2025-08-11T10:43:19,environment,Anomaly,86.2,447.0,447.5,658.5,IPC1
2025-08-11T10:43:20,environment,Anomaly,86.2,447.0,658.5,661.0,IPC1
2025-08-11T10:43:21,environment,Anomaly,91.2,448.5,524.5,525.5,IPC1
2025-08-11T10:43:22,environment,Anomaly,93.6,454.5,455.5,456.0,IPC1
2025-08-11T10:43:23,environment,Anomaly,93.6,457.5,455.0,458.5,IPC1
2025-08-11T10:43:24,environment,Anomaly,92.9,423.5,421.0,612.0,IPC1
2025-08-11T10:43:25,environment,Anomaly,92.9,424.0,423.5,420.5,IPC1
2025-08-11T10:43:26,environment,Anomaly,88.2,448.5,558.5,558.0,IPC1
2025-08-11T10:43:27,environment,Anomaly,92.9,449.0,435.5,448.0,IPC1
2025-08-11T10:43:28,gripper,Anomaly,95.9,552.5,554.0,554.5,IPC1
2025-08-11T10:43:29,gripper,Anomaly,98.3,554.5,556.0,552.5,IPC1
2025-08-11T10:43:30,environment,Anomaly,98.3,555.5,555.0,437.0,IPC1
2025-08-11T10:43:31,environment,Anomaly,86.1,404.5,439.5,451.0,IPC1
2025-08-11T10:43:32,environment,Anomaly,87.9,404.5,407.5,407.0,IPC1
2025-08-11T10:43:33,environment,Anomaly,87.9,408.0,404.0,442.5,IPC1
2025-08-11T10:43:34,environment,Anomaly,88.4,527.5,443.0,448.5,IPC1
2025-08-11T10:43:35,environment,Anomaly,88.4,444.5,444.0,490.0,IPC1
2025-08-11T10:43:36,environment,Anomaly,87.9,442.5,528.5,444.0,IPC1
2025-08-11T10:43:38,environment,Anomaly,87.1,442.5,494.5,531.0,IPC1
