Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T14:58:21,mast,Anomaly,83.0,1000.0,999.5,1000.5,IPC1
2025-08-11T14:58:22,mast,Anomaly,83.0,1000.0,999.5,1000.5,IPC1
2025-08-11T14:58:23,mast,Anomaly,79.0,1000.0,1000.5,998.5,IPC1
2025-08-11T14:58:24,mast,Anomaly,78.9,1000.0,1000.5,999.0,IPC1
2025-08-11T14:58:25,mast,Anomaly,78.9,1000.0,999.5,1001.0,IPC1
2025-08-11T14:58:26,mast,Anomaly,78.9,1000.0,999.5,1000.5,IPC1
2025-08-11T14:58:27,mast,Anomaly,78.8,1000.0,1000.5,999.0,IPC1
2025-08-11T14:58:28,mast,Anomaly,78.8,1000.0,1001.5,999.0,IPC1
2025-08-11T14:58:29,mast,Anomaly,78.9,1000.0,999.5,1000.5,IPC1
2025-08-11T14:58:30,mast,Anomaly,78.8,1000.0,1000.5,999.0,IPC1
