Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T15:29:03,environment,Anomaly,78.4,1445.0,1452.5,1444.5,IPC1
2025-08-11T15:29:04,environment,Anomaly,78.4,1445.0,1448.0,1436.5,IPC1
2025-08-11T15:29:05,environment,Normal,67.6,405.0,454.0,607.5,IPC1
2025-08-11T15:29:06,environment,Normal,68.0,440.0,607.5,466.5,IPC1
2025-08-11T15:29:07,environment,Normal,67.6,405.0,607.0,404.5,IPC1
2025-08-11T15:29:08,environment,Normal,67.4,405.0,607.0,499.5,IPC1
2025-08-11T15:29:09,environment,Normal,67.5,448.0,607.5,487.5,IPC1
2025-08-11T15:29:10,environment,Normal,67.6,607.0,405.0,445.5,IPC1
2025-08-11T15:29:11,environment,Normal,68.0,440.0,607.0,445.5,IPC1
2025-08-11T15:29:12,environment,Normal,68.0,405.0,607.0,440.0,IPC1
