Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:55:30,gripper,Anomaly,80.78,9690.50,9691.00,9692.00,IPC1
2025-08-12T11:55:31,gripper,Anomaly,80.78,9692.00,9691.50,9692.50,IPC1
2025-08-12T11:55:32,gripper,Normal,50.61,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:55:33,gripper,Normal,59.50,10050.00,670.50,672.00,IPC1
2025-08-12T11:55:34,gripper,Normal,59.46,670.00,673.00,10050.00,IPC1
2025-08-12T11:55:35,gripper,Normal,49.14,10050.00,6000.00,11025.00,IPC1
2025-08-12T11:55:36,gripper,Normal,53.39,10050.00,9733.00,10163.50,IPC1
2025-08-12T11:55:37,gripper,Normal,53.51,10050.00,9733.00,11025.00,IPC1
2025-08-12T11:55:38,gripper,Normal,49.58,10050.00,6122.50,11025.00,IPC1
2025-08-12T11:55:39,gripper,Normal,49.44,10050.00,11025.00,6000.00,IPC1
