Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:39:58,gripper,Normal,54.95,556.50,557.00,555.50,IPC1
2025-08-12T12:39:59,gripper,Normal,53.71,556.00,624.50,555.50,IPC1
2025-08-12T12:40:00,gripper,Normal,54.61,530.00,530.50,523.00,IPC1
2025-08-12T12:40:01,elevator,Anomaly,65.22,5594.00,5593.50,5597.00,IPC1
2025-08-12T12:40:02,elevator,Anomaly,69.70,5435.50,5418.50,5417.50,IPC1
2025-08-12T12:40:03,elevator,Anomaly,69.39,5435.00,5286.50,5417.00,IPC1
2025-08-12T12:40:04,elevator,Anomaly,64.62,625.50,626.00,1108.50,IPC1
2025-08-12T12:40:05,elevator,Anomaly,79.70,1109.00,1108.50,1106.50,IPC1
2025-08-12T12:40:06,elevator,Anomaly,79.69,1104.50,1114.00,1121.00,IPC1
2025-08-12T12:40:07,gripper,Normal,56.06,562.00,527.50,565.00,IPC1
