Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:50:35,environment,Anomaly,79.82,463.50,551.00,548.00,IPC1
2025-08-12T11:50:36,gripper,Anomaly,79.57,567.00,564.50,555.50,IPC1
2025-08-12T11:50:37,environment,Normal,58.15,462.50,459.00,446.00,IPC1
2025-08-12T11:50:38,environment,Normal,56.46,10050.00,609.50,610.50,IPC1
2025-08-12T11:50:39,gripper,Normal,54.45,10050.00,6000.00,6109.00,IPC1
2025-08-12T11:50:40,gripper,Normal,59.72,1208.50,1181.50,1209.00,IPC1
2025-08-12T11:50:41,gripper,Anomaly,61.11,1208.50,1181.50,1209.00,IPC1
2025-08-12T11:50:42,gripper,Anomaly,60.11,1189.00,1189.50,1188.50,IPC1
2025-08-12T11:50:43,gripper,Anomaly,63.71,1189.00,1192.50,1190.00,IPC1
2025-08-12T11:50:44,mast,Anomaly,63.05,450.00,448.50,450.50,IPC1
