Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:31:27,elevator,Anomaly,94.10,1000.00,1000.50,999.50,IPC1
2025-08-12T11:31:28,elevator,Anomaly,93.83,1000.00,999.00,1000.50,IPC1
2025-08-12T11:31:29,elevator,Anomaly,93.87,1000.00,1000.50,1001.00,IPC1
2025-08-12T11:31:30,elevator,Anomaly,93.57,1000.00,1001.00,1000.50,IPC1
2025-08-12T11:31:31,elevator,Anomaly,92.76,1000.00,999.50,1000.50,IPC1
2025-08-12T11:31:32,elevator,Anomaly,93.34,1000.00,999.50,1000.50,IPC1
2025-08-12T11:31:33,elevator,Anomaly,94.04,1000.00,999.50,1000.50,IPC1
2025-08-12T11:31:34,elevator,Anomaly,94.24,1000.00,999.50,1000.50,IPC1
2025-08-12T11:31:35,elevator,Anomaly,94.42,1000.00,999.50,999.00,IPC1
2025-08-12T11:31:36,elevator,Anomaly,94.35,1000.00,999.00,1000.50,IPC1
